1.000000,1.000000,1.000000,0.891299,0.566145,1.000000
1.000000,0.000000,0.000000,0.494846,2.364645,1.000000
0.000000,0.000000,0.000000,-0.257563,2.016036,0.000000
1.000000,0.000000,0.000000,-0.061248,0.979728,0.000000
0.000000,0.000000,1.000000,-0.978845,-3.130456,1.000000
0.000000,0.000000,0.000000,-1.012592,-0.527102,0.000000
1.000000,0.000000,1.000000,-0.155813,2.322534,0.000000
0.000000,0.000000,1.000000,-1.847983,2.299124,0.000000
1.000000,1.000000,1.000000,1.716059,5.888669,0.000000
0.000000,1.000000,1.000000,-0.279738,1.718719,0.000000
0.000000,0.000000,0.000000,-1.312689,6.509407,0.000000
0.000000,0.000000,0.000000,-0.798373,-1.478734,1.000000
0.000000,0.000000,1.000000,-1.079442,2.549816,0.000000
0.000000,0.000000,0.000000,-1.014947,3.408741,0.000000
0.000000,1.000000,1.000000,-1.672467,4.222833,0.000000
0.000000,0.000000,0.000000,-0.168175,0.299986,0.000000
0.000000,0.000000,1.000000,-0.756120,4.473346,0.000000
0.000000,0.000000,1.000000,-1.523183,1.434594,0.000000
1.000000,0.000000,0.000000,1.749989,3.107996,1.000000
0.000000,1.000000,0.000000,-0.686828,-0.729378,0.000000
1.000000,0.000000,1.000000,0.035778,-1.371443,1.000000
0.000000,0.000000,1.000000,0.109383,-0.305732,0.000000
0.000000,0.000000,0.000000,-0.503353,1.626311,1.000000
1.000000,0.000000,0.000000,-0.113491,0.166095,0.000000
0.000000,0.000000,0.000000,0.283996,0.732474,0.000000
0.000000,0.000000,0.000000,1.129529,2.873716,0.000000
0.000000,0.000000,0.000000,-0.024491,1.038542,0.000000
1.000000,0.000000,0.000000,-0.205632,1.781815,1.000000
1.000000,0.000000,0.000000,0.368562,-0.667542,1.000000
0.000000,0.000000,0.000000,-0.794998,1.852435,0.000000
0.000000,0.000000,1.000000,-0.693197,-0.223978,0.000000
0.000000,0.000000,0.000000,-0.433634,2.458614,1.000000
0.000000,0.000000,0.000000,-0.693585,0.254975,1.000000
1.000000,0.000000,0.000000,1.039726,-2.289481,1.000000
1.000000,0.000000,0.000000,2.096114,-0.335010,1.000000
0.000000,0.000000,0.000000,-0.356773,4.410207,1.000000
0.000000,0.000000,0.000000,-0.270566,-0.038570,1.000000
0.000000,0.000000,1.000000,-1.048036,-0.070830,1.000000
1.000000,0.000000,0.000000,1.059687,0.822136,0.000000
0.000000,0.000000,0.000000,0.320323,3.922694,0.000000
0.000000,0.000000,1.000000,-2.603437,-2.326046,0.000000
0.000000,0.000000,1.000000,-2.491512,0.349954,0.000000
0.000000,0.000000,0.000000,0.001180,3.378412,0.000000
0.000000,0.000000,0.000000,-0.073635,1.744181,0.000000
0.000000,1.000000,1.000000,-0.464875,4.662809,0.000000
0.000000,0.000000,0.000000,1.990808,0.865109,1.000000
1.000000,1.000000,1.000000,1.836011,-1.641631,0.000000
0.000000,1.000000,0.000000,0.059552,1.546710,0.000000
1.000000,0.000000,0.000000,0.938539,-0.541644,1.000000
1.000000,0.000000,1.000000,-1.473635,-1.918327,0.000000
0.000000,0.000000,0.000000,-0.229227,1.152264,0.000000
1.000000,0.000000,0.000000,2.704789,-0.756707,1.000000
0.000000,0.000000,0.000000,1.147323,0.934017,1.000000
0.000000,0.000000,0.000000,-0.928614,0.150805,1.000000
0.000000,0.000000,0.000000,-0.398060,1.486217,1.000000
1.000000,0.000000,0.000000,-0.686269,0.420038,1.000000
0.000000,0.000000,0.000000,-0.415564,2.601185,0.000000
1.000000,1.000000,0.000000,0.177210,0.772878,1.000000
0.000000,0.000000,1.000000,-1.454948,2.150471,0.000000
0.000000,0.000000,0.000000,0.280467,1.862797,0.000000
0.000000,0.000000,0.000000,-1.560544,-1.007734,0.000000
1.000000,0.000000,0.000000,0.551865,-0.056554,1.000000
0.000000,0.000000,1.000000,0.089656,2.269449,0.000000
1.000000,1.000000,0.000000,2.508555,-0.430351,1.000000
1.000000,0.000000,0.000000,-0.193965,-0.609829,1.000000
1.000000,0.000000,0.000000,-0.393792,-0.427137,0.000000
0.000000,0.000000,0.000000,-0.397204,0.641444,1.000000
0.000000,0.000000,0.000000,0.006584,-2.316266,1.000000
1.000000,1.000000,1.000000,-1.155578,3.150898,0.000000
0.000000,0.000000,0.000000,0.783763,2.636500,0.000000
0.000000,0.000000,1.000000,-2.761018,3.826919,0.000000
0.000000,0.000000,0.000000,0.038864,1.680668,0.000000
0.000000,0.000000,1.000000,-0.365900,2.674178,0.000000
0.000000,0.000000,1.000000,-0.151685,1.016496,0.000000
0.000000,1.000000,1.000000,-1.326170,5.836884,0.000000
1.000000,1.000000,1.000000,-0.156213,-0.226738,0.000000
0.000000,0.000000,1.000000,-2.736917,0.130935,1.000000
0.000000,0.000000,0.000000,-0.292670,0.206094,1.000000
0.000000,0.000000,0.000000,0.341911,2.951273,0.000000
1.000000,0.000000,0.000000,0.800843,-0.774905,0.000000
0.000000,0.000000,1.000000,-2.521371,2.171449,0.000000
0.000000,0.000000,1.000000,-1.595899,0.039672,0.000000
0.000000,0.000000,1.000000,-0.865626,0.748956,0.000000
1.000000,0.000000,0.000000,0.726589,-0.531776,1.000000
1.000000,0.000000,0.000000,-0.208477,0.386390,1.000000
1.000000,0.000000,0.000000,0.361199,0.774646,0.000000
0.000000,0.000000,1.000000,0.328299,1.083981,0.000000
0.000000,1.000000,0.000000,0.475441,1.625979,0.000000
1.000000,0.000000,0.000000,1.062496,1.095821,0.000000
0.000000,0.000000,0.000000,-1.247639,3.661975,0.000000
1.000000,0.000000,0.000000,0.159667,0.683080,0.000000
0.000000,0.000000,0.000000,1.252816,2.178209,0.000000
1.000000,0.000000,1.000000,-0.245833,-2.566798,1.000000
0.000000,0.000000,1.000000,-0.494346,2.889406,0.000000
0.000000,1.000000,1.000000,-0.701166,0.002920,0.000000
0.000000,0.000000,0.000000,-0.655178,3.535651,0.000000
1.000000,0.000000,0.000000,0.603022,0.394995,0.000000
0.000000,0.000000,0.000000,0.402200,0.695404,0.000000
0.000000,0.000000,0.000000,0.264211,-1.644492,0.000000
0.000000,0.000000,0.000000,0.805206,-0.237682,0.000000
0.000000,0.000000,0.000000,-1.374622,0.535079,0.000000
0.000000,0.000000,0.000000,-0.572306,-0.668285,1.000000
1.000000,1.000000,0.000000,2.400603,1.246929,1.000000
0.000000,0.000000,1.000000,-2.204759,1.469320,0.000000
1.000000,0.000000,0.000000,0.261629,-1.908508,1.000000
1.000000,0.000000,0.000000,-0.073625,-2.304081,1.000000
1.000000,1.000000,1.000000,-1.545666,1.641032,1.000000
1.000000,1.000000,1.000000,0.277793,0.607718,1.000000
0.000000,0.000000,0.000000,1.429714,-0.174885,1.000000
0.000000,0.000000,0.000000,0.203540,3.704478,0.000000
0.000000,0.000000,0.000000,0.361525,1.377310,0.000000
1.000000,0.000000,0.000000,1.076962,0.967787,0.000000
1.000000,0.000000,0.000000,0.322858,-1.118587,1.000000
1.000000,0.000000,0.000000,1.812787,-1.819659,1.000000
0.000000,0.000000,0.000000,-1.389193,5.682428,0.000000
0.000000,1.000000,0.000000,-1.899330,3.946098,0.000000
1.000000,1.000000,0.000000,0.624681,-0.117127,1.000000
1.000000,0.000000,1.000000,0.179755,0.533509,1.000000
1.000000,0.000000,0.000000,0.424344,1.088415,0.000000
0.000000,0.000000,0.000000,-1.133763,1.486730,0.000000
1.000000,0.000000,0.000000,1.182271,1.600314,1.000000
0.000000,0.000000,0.000000,0.261578,2.715845,0.000000
0.000000,1.000000,1.000000,-0.922430,0.251171,0.000000
0.000000,0.000000,0.000000,-0.475618,-0.676349,1.000000
1.000000,0.000000,0.000000,3.060856,1.682884,1.000000
1.000000,0.000000,0.000000,0.730552,1.687734,1.000000
1.000000,0.000000,0.000000,2.244769,0.310627,1.000000
1.000000,1.000000,1.000000,0.947788,0.126451,1.000000
1.000000,0.000000,0.000000,0.233545,3.223635,1.000000
1.000000,0.000000,0.000000,0.699930,-1.597727,1.000000
0.000000,0.000000,0.000000,-1.013448,1.555944,0.000000
1.000000,0.000000,0.000000,0.732872,-1.532915,1.000000
0.000000,0.000000,0.000000,-1.040338,4.410100,0.000000
1.000000,1.000000,1.000000,0.397195,1.867854,0.000000
0.000000,0.000000,1.000000,-0.484586,4.810777,0.000000
0.000000,0.000000,0.000000,-0.839842,1.328736,1.000000
0.000000,0.000000,1.000000,-0.795320,0.451917,0.000000
1.000000,0.000000,1.000000,-1.550296,0.453094,0.000000
0.000000,0.000000,0.000000,-1.238584,2.729244,1.000000
0.000000,0.000000,0.000000,-1.118388,2.326892,0.000000
0.000000,0.000000,1.000000,-1.677196,0.502614,0.000000
1.000000,0.000000,0.000000,1.737087,0.338201,1.000000
0.000000,0.000000,0.000000,-1.261311,-1.196161,0.000000
0.000000,0.000000,0.000000,0.015625,3.893533,0.000000
1.000000,0.000000,1.000000,-1.060518,-0.337580,0.000000
0.000000,0.000000,1.000000,-0.411684,-0.845436,0.000000
1.000000,0.000000,0.000000,-1.593959,1.378665,0.000000
0.000000,0.000000,1.000000,-1.413990,1.653908,0.000000
0.000000,0.000000,1.000000,-3.504279,3.821257,0.000000
1.000000,0.000000,1.000000,-1.079342,0.538370,1.000000
1.000000,1.000000,1.000000,1.300316,3.508070,0.000000
0.000000,0.000000,0.000000,-0.946862,3.957195,0.000000
0.000000,0.000000,0.000000,-0.667974,0.658909,0.000000
1.000000,0.000000,1.000000,0.202545,-3.332327,1.000000
0.000000,0.000000,1.000000,-0.399951,5.345485,0.000000
1.000000,1.000000,1.000000,0.192200,1.048402,0.000000
0.000000,0.000000,1.000000,-1.066750,-2.807984,0.000000
0.000000,0.000000,1.000000,-1.161537,0.406254,0.000000
1.000000,0.000000,0.000000,-1.079668,1.454236,0.000000
0.000000,1.000000,1.000000,-0.425078,1.188050,0.000000
1.000000,0.000000,0.000000,-0.023864,1.575066,0.000000
0.000000,0.000000,1.000000,-0.587811,2.307514,1.000000
0.000000,0.000000,0.000000,0.538483,2.203658,0.000000
1.000000,0.000000,0.000000,-0.848044,2.013373,1.000000
1.000000,1.000000,1.000000,-0.795435,-1.633651,0.000000
0.000000,0.000000,0.000000,-0.036834,2.541602,1.000000
0.000000,0.000000,0.000000,-1.214742,-0.901431,0.000000
0.000000,0.000000,1.000000,0.242910,0.328923,0.000000
1.000000,0.000000,0.000000,-0.416290,0.910499,0.000000
0.000000,0.000000,0.000000,-0.383678,1.786393,0.000000
1.000000,0.000000,0.000000,0.021584,-0.517863,0.000000
1.000000,0.000000,0.000000,-0.876910,-1.499349,0.000000
0.000000,0.000000,0.000000,-2.684474,1.165870,0.000000
0.000000,0.000000,1.000000,-1.401212,2.882712,0.000000
0.000000,1.000000,0.000000,0.437513,1.585729,0.000000
0.000000,0.000000,0.000000,0.033331,0.751901,0.000000
1.000000,0.000000,0.000000,1.384041,-0.440597,1.000000
1.000000,0.000000,0.000000,0.289790,0.380110,0.000000
0.000000,0.000000,0.000000,-0.399764,2.823132,0.000000
1.000000,0.000000,0.000000,-0.119910,1.812179,0.000000
1.000000,0.000000,1.000000,-0.873898,-0.135208,0.000000
1.000000,1.000000,1.000000,-0.162251,1.176635,0.000000
0.000000,0.000000,0.000000,-0.097446,4.745311,0.000000
0.000000,1.000000,0.000000,-0.414792,1.572487,0.000000
1.000000,0.000000,1.000000,0.985385,0.965405,1.000000
0.000000,0.000000,0.000000,-0.816083,3.990415,0.000000
0.000000,0.000000,0.000000,-1.974543,-0.300704,1.000000
1.000000,0.000000,0.000000,0.301733,0.509197,1.000000
0.000000,0.000000,1.000000,-3.076498,2.235798,0.000000
0.000000,0.000000,1.000000,-1.457747,-0.328464,1.000000
0.000000,0.000000,0.000000,0.278780,2.626334,0.000000
0.000000,0.000000,1.000000,-0.461601,-0.651856,0.000000
0.000000,1.000000,0.000000,1.707791,2.447800,0.000000
0.000000,0.000000,1.000000,-0.405442,0.177451,0.000000
1.000000,0.000000,0.000000,0.900670,-1.193912,1.000000
0.000000,0.000000,0.000000,-1.406544,2.825882,0.000000
1.000000,0.000000,0.000000,0.332502,0.425934,1.000000
0.000000,1.000000,0.000000,0.578902,2.932158,0.000000
0.000000,0.000000,0.000000,0.200247,0.432686,1.000000
0.000000,0.000000,0.000000,-0.545364,1.669352,0.000000
0.000000,0.000000,1.000000,-1.857324,5.092793,0.000000
0.000000,0.000000,0.000000,-0.781033,4.133230,0.000000
1.000000,0.000000,1.000000,0.114724,3.637912,0.000000
0.000000,0.000000,1.000000,-1.163249,0.230828,0.000000
0.000000,0.000000,1.000000,-1.235610,3.249941,0.000000
1.000000,0.000000,1.000000,0.310674,-0.394885,0.000000
0.000000,0.000000,0.000000,0.041862,-1.586468,1.000000
0.000000,0.000000,0.000000,-0.377271,1.559160,1.000000
1.000000,1.000000,0.000000,1.604741,-0.504375,0.000000
0.000000,0.000000,1.000000,-2.439722,3.882792,0.000000
0.000000,0.000000,1.000000,-0.981412,0.701355,0.000000
0.000000,0.000000,0.000000,0.421774,-0.700958,1.000000
0.000000,0.000000,0.000000,-0.129736,3.312856,0.000000
1.000000,0.000000,0.000000,2.170889,-3.232715,1.000000
1.000000,0.000000,1.000000,-2.085196,-0.768970,0.000000
0.000000,0.000000,1.000000,-2.980849,1.723783,0.000000
0.000000,0.000000,0.000000,1.484452,-1.767766,1.000000
0.000000,0.000000,1.000000,-2.681090,-0.885889,0.000000
0.000000,0.000000,0.000000,-0.766082,1.502739,0.000000
1.000000,0.000000,1.000000,0.040586,-1.236191,1.000000
1.000000,0.000000,0.000000,1.556119,2.785868,1.000000
1.000000,0.000000,1.000000,-0.806128,-0.336036,0.000000
1.000000,0.000000,0.000000,-0.383337,-1.328749,1.000000
0.000000,1.000000,1.000000,-1.036920,3.309511,0.000000
0.000000,0.000000,0.000000,-0.605656,1.491578,0.000000
0.000000,0.000000,1.000000,-1.579880,3.881207,0.000000
1.000000,0.000000,0.000000,1.102093,-3.425796,1.000000
0.000000,0.000000,0.000000,1.178302,0.236102,1.000000
1.000000,1.000000,1.000000,0.943694,-3.423730,0.000000
1.000000,1.000000,0.000000,0.183511,0.687583,0.000000
1.000000,0.000000,1.000000,-1.981880,0.053469,1.000000
1.000000,1.000000,1.000000,-0.965740,1.035420,0.000000
0.000000,0.000000,0.000000,-0.145892,3.871254,0.000000
0.000000,0.000000,0.000000,0.699761,-0.157697,0.000000
1.000000,1.000000,1.000000,-0.022961,2.077120,1.000000
0.000000,0.000000,0.000000,-1.272720,-0.116489,1.000000
1.000000,1.000000,1.000000,1.128455,1.186683,0.000000
1.000000,0.000000,0.000000,0.478450,-0.063880,1.000000
1.000000,0.000000,0.000000,0.109208,2.281264,0.000000
1.000000,1.000000,0.000000,1.455559,0.754534,1.000000
1.000000,0.000000,1.000000,-1.061748,1.931946,0.000000
1.000000,0.000000,0.000000,1.825494,-0.683226,1.000000
0.000000,0.000000,1.000000,-1.349031,4.672460,0.000000
0.000000,0.000000,1.000000,-1.246094,2.494855,0.000000
0.000000,0.000000,1.000000,-1.802026,3.636658,0.000000
0.000000,0.000000,0.000000,0.357141,1.266905,1.000000
0.000000,0.000000,0.000000,-0.657471,2.387681,0.000000
1.000000,1.000000,0.000000,1.009056,4.780385,0.000000
1.000000,0.000000,0.000000,-0.020307,-0.808948,0.000000
1.000000,1.000000,1.000000,1.820041,1.128030,1.000000
