1.000000,0.000000,1.000000,0.813516,2.444130,1.000000
0.000000,0.000000,0.000000,-0.363632,-1.445657,1.000000
0.000000,0.000000,0.000000,-0.611257,1.247461,0.000000
1.000000,0.000000,0.000000,0.310310,2.065597,1.000000
1.000000,1.000000,1.000000,0.547021,0.126265,1.000000
1.000000,1.000000,1.000000,1.586517,3.668397,0.000000
1.000000,1.000000,1.000000,0.581987,1.439196,0.000000
1.000000,0.000000,0.000000,-0.045763,1.704816,1.000000
0.000000,0.000000,1.000000,-0.195286,-0.108584,0.000000
1.000000,0.000000,0.000000,0.473583,2.886504,0.000000
1.000000,1.000000,0.000000,0.443777,-0.948144,0.000000
0.000000,0.000000,1.000000,-0.978582,-0.128223,1.000000
1.000000,0.000000,0.000000,0.212725,-0.976845,1.000000
0.000000,0.000000,0.000000,-0.510793,3.103637,0.000000
1.000000,0.000000,0.000000,-0.025604,-0.084441,1.000000
1.000000,0.000000,0.000000,-0.466883,-1.548736,1.000000
0.000000,0.000000,1.000000,-1.360443,1.255508,0.000000
1.000000,1.000000,0.000000,1.714355,0.892306,0.000000
0.000000,0.000000,0.000000,0.973010,2.359946,0.000000
1.000000,0.000000,1.000000,-0.301218,-0.482655,1.000000
0.000000,0.000000,1.000000,0.102953,3.594311,1.000000
1.000000,0.000000,0.000000,1.152925,-1.211370,1.000000
1.000000,0.000000,0.000000,1.024418,-0.267589,1.000000
0.000000,0.000000,0.000000,-0.854062,3.093039,0.000000
1.000000,0.000000,0.000000,-0.731864,1.840664,1.000000
0.000000,1.000000,1.000000,-0.871714,1.987629,0.000000
0.000000,0.000000,1.000000,-1.307464,-0.947550,0.000000
0.000000,0.000000,0.000000,-0.588299,0.538727,1.000000
1.000000,0.000000,0.000000,1.375472,-1.020392,1.000000
0.000000,0.000000,0.000000,0.063493,5.109038,0.000000
1.000000,0.000000,0.000000,0.420265,-0.605604,1.000000
1.000000,1.000000,0.000000,0.395654,-1.260344,1.000000
0.000000,0.000000,1.000000,-1.684438,3.561021,0.000000
1.000000,0.000000,0.000000,1.206876,1.448150,0.000000
1.000000,0.000000,0.000000,-0.150866,2.961175,0.000000
1.000000,1.000000,0.000000,0.506479,1.948271,0.000000
0.000000,0.000000,0.000000,-0.488206,5.565772,0.000000
1.000000,1.000000,0.000000,1.202250,0.646666,0.000000
0.000000,0.000000,1.000000,-2.816109,0.032850,0.000000
1.000000,0.000000,1.000000,-0.958887,-0.288423,1.000000
1.000000,0.000000,0.000000,0.854210,2.325280,1.000000
1.000000,0.000000,0.000000,0.655663,-0.574167,1.000000
0.000000,0.000000,0.000000,0.747391,2.260926,0.000000
1.000000,0.000000,1.000000,-0.681578,0.091948,0.000000
0.000000,0.000000,1.000000,-0.815179,5.423133,0.000000
0.000000,1.000000,1.000000,0.087383,1.433506,0.000000
0.000000,0.000000,0.000000,-0.252350,1.295078,0.000000
0.000000,0.000000,0.000000,-0.154492,0.629837,0.000000
1.000000,0.000000,0.000000,0.116057,-0.591607,1.000000
1.000000,0.000000,1.000000,0.791798,2.356341,1.000000
1.000000,0.000000,1.000000,-0.980068,-1.156141,1.000000
0.000000,0.000000,0.000000,-1.759430,0.902334,0.000000
1.000000,0.000000,0.000000,0.075508,-0.633258,1.000000
1.000000,1.000000,0.000000,1.269126,2.261706,0.000000
0.000000,0.000000,1.000000,-1.209136,2.360666,0.000000
0.000000,0.000000,0.000000,0.469953,1.994368,1.000000
0.000000,0.000000,0.000000,1.076003,2.259051,0.000000
1.000000,0.000000,0.000000,2.193739,2.095673,0.000000
1.000000,0.000000,0.000000,-1.590614,-1.332824,0.000000
1.000000,0.000000,0.000000,1.930455,-3.582995,1.000000
0.000000,0.000000,1.000000,-0.578473,1.648014,0.000000
0.000000,0.000000,1.000000,-1.680615,-0.921624,0.000000
0.000000,0.000000,0.000000,-0.461606,3.749212,0.000000
0.000000,0.000000,0.000000,-0.638705,1.195905,0.000000
0.000000,0.000000,0.000000,-2.116009,2.007220,0.000000
0.000000,0.000000,1.000000,-0.317590,3.231882,0.000000
0.000000,0.000000,0.000000,0.159918,3.526619,0.000000
1.000000,1.000000,0.000000,0.920799,-1.480045,0.000000
0.000000,0.000000,0.000000,-1.295111,2.750856,0.000000
0.000000,0.000000,0.000000,0.270278,3.947138,0.000000
1.000000,0.000000,1.000000,0.381380,-1.861742,1.000000
0.000000,0.000000,0.000000,-0.690738,0.559808,1.000000
0.000000,0.000000,0.000000,-0.072620,1.041359,0.000000
0.000000,0.000000,0.000000,-0.870487,0.029711,0.000000
0.000000,0.000000,1.000000,-1.221548,1.298310,0.000000
0.000000,1.000000,0.000000,1.477086,2.448604,0.000000
0.000000,0.000000,0.000000,-0.481051,2.153283,0.000000
0.000000,0.000000,0.000000,-1.571407,0.467209,0.000000
1.000000,0.000000,0.000000,2.495924,2.201040,1.000000
1.000000,1.000000,0.000000,1.619697,0.283241,1.000000
1.000000,0.000000,0.000000,0.774550,0.250331,1.000000
0.000000,0.000000,1.000000,-1.433049,2.857247,0.000000
1.000000,0.000000,0.000000,0.279068,1.991898,1.000000
0.000000,0.000000,0.000000,-0.112977,-0.184909,0.000000
0.000000,0.000000,1.000000,-1.830753,1.080840,0.000000
1.000000,1.000000,1.000000,-0.009187,3.281176,0.000000
1.000000,0.000000,0.000000,-1.691416,-1.695716,1.000000
1.000000,1.000000,0.000000,1.279143,-0.752022,1.000000
1.000000,0.000000,0.000000,-0.978086,2.458539,1.000000
1.000000,0.000000,0.000000,1.407179,-1.866021,1.000000
1.000000,0.000000,0.000000,0.054084,1.685995,0.000000
0.000000,0.000000,1.000000,-1.108908,2.945413,0.000000
1.000000,1.000000,1.000000,1.634412,1.076704,1.000000
0.000000,0.000000,1.000000,-0.822806,-0.502712,0.000000
1.000000,1.000000,0.000000,0.751624,-0.067651,1.000000
0.000000,0.000000,0.000000,-0.150982,2.037313,0.000000
0.000000,0.000000,0.000000,-1.258734,1.369562,1.000000
1.000000,0.000000,0.000000,1.374363,-0.785471,1.000000
0.000000,0.000000,1.000000,-1.747888,-1.568431,1.000000
0.000000,0.000000,0.000000,0.653762,2.431048,0.000000
