0.000000,0.000000,0.000000,1.233222,0.927853,0.000000
1.000000,0.000000,1.000000,-0.075517,0.081528,0.000000
1.000000,0.000000,0.000000,0.451515,2.512183,1.000000
0.000000,0.000000,0.000000,-1.547940,-0.307716,1.000000
0.000000,0.000000,1.000000,-1.493589,1.279800,0.000000
1.000000,0.000000,0.000000,-0.296135,2.565194,0.000000
0.000000,0.000000,0.000000,-1.117638,3.552221,0.000000
0.000000,0.000000,1.000000,-0.046212,3.294032,0.000000
0.000000,0.000000,0.000000,0.518797,0.428428,0.000000
0.000000,0.000000,0.000000,-0.954525,1.642749,0.000000
1.000000,0.000000,0.000000,-0.001092,2.409894,0.000000
1.000000,0.000000,0.000000,0.807891,0.885315,0.000000
1.000000,0.000000,1.000000,0.296791,3.011095,0.000000
0.000000,0.000000,0.000000,-1.512374,0.415474,0.000000
0.000000,1.000000,0.000000,-0.610080,3.575166,0.000000
1.000000,0.000000,0.000000,-1.770886,-1.097333,0.000000
1.000000,1.000000,1.000000,1.875972,2.169892,0.000000
1.000000,1.000000,1.000000,1.023478,-0.416116,0.000000
1.000000,0.000000,0.000000,0.599312,1.386536,0.000000
1.000000,0.000000,0.000000,0.327302,-2.620335,1.000000
0.000000,0.000000,0.000000,-0.622526,-0.917481,1.000000
0.000000,0.000000,0.000000,0.288289,1.297819,0.000000
0.000000,0.000000,0.000000,-2.667316,2.112821,0.000000
0.000000,0.000000,1.000000,-1.491659,5.771216,0.000000
0.000000,0.000000,0.000000,1.075474,0.264659,1.000000
1.000000,0.000000,1.000000,-0.962509,-0.409845,1.000000
0.000000,0.000000,1.000000,-1.595525,6.227085,0.000000
1.000000,1.000000,1.000000,0.370255,-0.067780,1.000000
0.000000,0.000000,0.000000,0.360838,2.751110,1.000000
0.000000,0.000000,0.000000,0.630894,-0.238602,0.000000
0.000000,0.000000,0.000000,-0.358659,3.408174,0.000000
0.000000,0.000000,0.000000,-0.265568,0.678569,0.000000
0.000000,0.000000,1.000000,-1.621266,1.335138,1.000000
1.000000,1.000000,0.000000,1.574123,0.942480,0.000000
1.000000,1.000000,0.000000,0.520319,0.441865,0.000000
1.000000,1.000000,1.000000,1.307929,-0.590351,1.000000
1.000000,1.000000,0.000000,0.272720,0.469712,1.000000
0.000000,0.000000,1.000000,1.440013,-0.741635,1.000000
0.000000,0.000000,0.000000,1.724579,1.886952,1.000000
0.000000,0.000000,1.000000,-0.722224,2.067293,0.000000
0.000000,0.000000,1.000000,-1.631220,-0.411067,0.000000
1.000000,0.000000,0.000000,-0.666158,-2.304525,1.000000
0.000000,0.000000,0.000000,-0.924169,3.519951,0.000000
1.000000,1.000000,0.000000,2.640059,-5.667832,1.000000
0.000000,0.000000,1.000000,-2.026983,3.141428,0.000000
1.000000,0.000000,1.000000,0.537588,1.686992,0.000000
1.000000,0.000000,0.000000,0.586867,3.869904,0.000000
0.000000,0.000000,1.000000,-0.280079,1.038339,1.000000
0.000000,0.000000,0.000000,-1.686386,-0.175907,1.000000
1.000000,0.000000,1.000000,-1.701115,1.826826,0.000000
0.000000,0.000000,1.000000,-1.868990,0.766919,0.000000
0.000000,0.000000,1.000000,-1.444647,-1.778344,0.000000
1.000000,0.000000,0.000000,0.235719,1.352881,0.000000
0.000000,0.000000,0.000000,0.880914,4.423893,0.000000
0.000000,0.000000,0.000000,0.156660,3.955843,0.000000
1.000000,1.000000,1.000000,-0.213731,1.068111,0.000000
0.000000,0.000000,1.000000,-1.348890,0.509327,1.000000
0.000000,0.000000,0.000000,1.433324,2.656904,0.000000
1.000000,0.000000,0.000000,-0.707746,0.229495,1.000000
0.000000,1.000000,1.000000,-1.596628,2.892923,0.000000
0.000000,0.000000,1.000000,-0.509257,3.034863,0.000000
0.000000,0.000000,1.000000,-1.922801,0.822362,0.000000
0.000000,0.000000,0.000000,-2.135524,0.310854,0.000000
0.000000,1.000000,1.000000,-0.938345,3.503783,0.000000
0.000000,1.000000,0.000000,-1.901474,1.728106,0.000000
0.000000,0.000000,1.000000,-0.731490,-1.125673,1.000000
1.000000,0.000000,0.000000,0.461821,0.666311,1.000000
0.000000,0.000000,0.000000,0.448631,-3.504670,1.000000
0.000000,0.000000,0.000000,-1.351601,2.112396,0.000000
1.000000,0.000000,0.000000,-0.073144,0.950401,0.000000
0.000000,0.000000,0.000000,0.109918,2.073685,0.000000
1.000000,1.000000,0.000000,3.147587,-1.325704,1.000000
1.000000,0.000000,0.000000,-0.254203,0.079787,0.000000
0.000000,0.000000,0.000000,-1.338118,1.380191,0.000000
1.000000,1.000000,0.000000,1.136973,1.088969,0.000000
1.000000,1.000000,0.000000,1.068794,1.220232,1.000000
1.000000,1.000000,1.000000,1.630569,-0.373319,0.000000
1.000000,0.000000,1.000000,-0.424104,1.072388,1.000000
0.000000,0.000000,0.000000,-0.647573,2.025873,0.000000
0.000000,0.000000,0.000000,-0.060699,-1.427176,0.000000
1.000000,0.000000,0.000000,2.616417,1.369038,0.000000
0.000000,0.000000,0.000000,-0.826274,1.008041,0.000000
1.000000,0.000000,1.000000,-0.017871,-0.540140,1.000000
0.000000,0.000000,0.000000,-1.810527,3.722389,0.000000
0.000000,0.000000,1.000000,-1.621348,2.370097,1.000000
0.000000,1.000000,1.000000,-1.282432,5.054721,0.000000
0.000000,0.000000,0.000000,-0.908715,0.885632,0.000000
1.000000,1.000000,1.000000,-1.179291,1.064246,0.000000
1.000000,0.000000,0.000000,1.120166,1.072326,1.000000
1.000000,0.000000,0.000000,0.340002,1.959307,0.000000
0.000000,1.000000,1.000000,-3.361202,2.953655,0.000000
0.000000,0.000000,0.000000,-1.932549,1.302430,0.000000
0.000000,0.000000,0.000000,-0.299746,-0.559689,0.000000
0.000000,0.000000,0.000000,0.713105,1.797495,0.000000
0.000000,0.000000,1.000000,-0.079942,0.625615,0.000000
0.000000,0.000000,0.000000,-1.094942,1.259547,1.000000
1.000000,0.000000,0.000000,0.423046,2.169694,1.000000
1.000000,1.000000,0.000000,0.107578,-1.263490,0.000000
1.000000,0.000000,0.000000,-0.240449,-0.949487,1.000000
0.000000,0.000000,1.000000,-1.739183,4.389092,0.000000
1.000000,0.000000,0.000000,-0.913091,-0.845490,0.000000
0.000000,0.000000,0.000000,0.019297,1.702819,0.000000
0.000000,0.000000,0.000000,-0.149184,-0.795766,0.000000
0.000000,1.000000,1.000000,-1.110337,3.113566,0.000000
0.000000,0.000000,0.000000,-0.409168,1.663163,0.000000
0.000000,0.000000,1.000000,-0.863134,0.914946,0.000000
1.000000,0.000000,1.000000,-0.087548,0.512401,1.000000
1.000000,1.000000,1.000000,-0.607720,3.173906,1.000000
1.000000,1.000000,0.000000,0.857517,-1.273357,1.000000
0.000000,0.000000,1.000000,-1.027019,3.808985,0.000000
1.000000,0.000000,0.000000,0.830336,-2.798427,1.000000
0.000000,0.000000,0.000000,0.290934,1.694322,0.000000
0.000000,0.000000,1.000000,-0.524135,0.666005,1.000000
0.000000,0.000000,0.000000,0.363327,1.917710,0.000000
0.000000,1.000000,0.000000,0.559121,4.907625,0.000000
1.000000,0.000000,0.000000,1.482225,3.757334,1.000000
0.000000,0.000000,0.000000,-0.470182,-0.128967,1.000000
