0.000000,0.000000,1.000000,-2.090631,0.087650,0.000000
0.000000,0.000000,0.000000,-0.128897,2.945913,0.000000
0.000000,0.000000,0.000000,0.509840,5.252433,0.000000
1.000000,0.000000,0.000000,0.448531,-0.810400,1.000000
0.000000,0.000000,0.000000,-0.630231,1.801786,0.000000
1.000000,0.000000,1.000000,-0.674595,0.477532,0.000000
0.000000,0.000000,1.000000,-1.919121,1.331770,0.000000
0.000000,0.000000,0.000000,-2.259914,1.249668,0.000000
0.000000,0.000000,1.000000,-1.954954,-2.371301,0.000000
0.000000,1.000000,0.000000,0.815707,-0.783292,0.000000
1.000000,0.000000,1.000000,0.103960,2.122357,1.000000
0.000000,0.000000,1.000000,0.938369,2.547201,1.000000
1.000000,1.000000,0.000000,2.519478,2.752972,1.000000
0.000000,1.000000,1.000000,-0.115411,3.649788,0.000000
0.000000,0.000000,0.000000,0.891299,0.047079,0.000000
1.000000,1.000000,0.000000,1.494846,-0.854020,1.000000
0.000000,0.000000,0.000000,-0.257563,3.125853,0.000000
1.000000,1.000000,1.000000,-0.061248,3.219533,0.000000
0.000000,0.000000,1.000000,-0.978845,2.799719,0.000000
0.000000,0.000000,0.000000,-1.012592,0.057965,1.000000
1.000000,0.000000,1.000000,-0.155813,-1.014603,1.000000
0.000000,0.000000,1.000000,-1.847983,0.490391,0.000000
0.000000,0.000000,1.000000,0.716059,2.756263,0.000000
1.000000,0.000000,0.000000,-0.279738,0.056953,1.000000
1.000000,0.000000,0.000000,-1.312689,0.107214,0.000000
0.000000,0.000000,0.000000,-0.798373,2.553271,0.000000
1.000000,0.000000,1.000000,-1.079442,-0.602565,0.000000
0.000000,0.000000,0.000000,-1.014947,0.858099,0.000000
0.000000,0.000000,0.000000,-1.672467,1.122120,0.000000
0.000000,0.000000,0.000000,-0.168175,2.107461,0.000000
0.000000,0.000000,1.000000,-0.756120,-1.858094,0.000000
0.000000,0.000000,0.000000,-0.523183,-0.431006,1.000000
1.000000,0.000000,0.000000,1.749989,-0.381536,0.000000
0.000000,1.000000,1.000000,-1.686828,3.874655,0.000000
1.000000,0.000000,0.000000,1.035778,0.410137,0.000000
1.000000,1.000000,1.000000,1.109383,3.905860,0.000000
1.000000,0.000000,1.000000,-1.503353,3.438697,0.000000
0.000000,0.000000,0.000000,-0.113491,-0.481330,1.000000
1.000000,1.000000,1.000000,0.283996,-0.030257,1.000000
0.000000,0.000000,0.000000,1.129529,1.589808,1.000000
1.000000,0.000000,1.000000,-1.024491,3.034356,0.000000
1.000000,1.000000,0.000000,0.794368,1.863344,1.000000
0.000000,0.000000,0.000000,0.368562,3.500954,0.000000
0.000000,0.000000,0.000000,-0.794998,4.896660,0.000000
1.000000,0.000000,0.000000,0.306803,0.928471,0.000000
1.000000,0.000000,0.000000,-0.433634,-2.651223,1.000000
1.000000,0.000000,0.000000,-0.693585,0.026978,1.000000
1.000000,1.000000,1.000000,1.039726,2.255425,1.000000
1.000000,0.000000,0.000000,2.096114,-1.570696,1.000000
0.000000,1.000000,0.000000,0.643227,3.460516,0.000000
1.000000,0.000000,1.000000,-1.270566,-2.066643,0.000000
0.000000,0.000000,1.000000,-1.048036,0.701995,0.000000
0.000000,0.000000,0.000000,1.059687,-0.953504,1.000000
0.000000,0.000000,0.000000,0.320323,0.024576,1.000000
1.000000,1.000000,0.000000,-0.603437,-0.260329,0.000000
0.000000,0.000000,0.000000,-1.491512,5.919981,0.000000
0.000000,0.000000,0.000000,0.001180,5.013093,1.000000
0.000000,0.000000,0.000000,-0.073635,2.127289,0.000000
0.000000,1.000000,1.000000,-0.464875,2.093834,0.000000
1.000000,0.000000,1.000000,0.990808,-1.207397,1.000000
0.000000,0.000000,1.000000,0.836011,1.450135,1.000000
1.000000,0.000000,0.000000,-0.940448,0.235488,1.000000
1.000000,0.000000,0.000000,0.938539,1.280258,0.000000
0.000000,0.000000,1.000000,-1.473635,4.104515,0.000000
1.000000,0.000000,0.000000,-0.229227,1.226509,0.000000
1.000000,1.000000,0.000000,3.704789,0.838050,1.000000
1.000000,1.000000,1.000000,1.147323,1.692323,0.000000
1.000000,1.000000,1.000000,-0.928614,-1.398697,0.000000
0.000000,0.000000,0.000000,-0.398060,1.321705,0.000000
0.000000,0.000000,1.000000,-1.686269,0.379454,0.000000
0.000000,0.000000,0.000000,-0.415564,0.534497,1.000000
0.000000,0.000000,0.000000,-0.822790,-1.733820,0.000000
0.000000,0.000000,0.000000,-0.454948,-0.341571,0.000000
0.000000,1.000000,1.000000,0.280467,3.254190,0.000000
0.000000,0.000000,1.000000,-2.560544,-0.039811,0.000000
1.000000,0.000000,0.000000,0.551865,1.936797,1.000000
1.000000,0.000000,0.000000,1.089656,4.706437,0.000000
0.000000,0.000000,0.000000,1.508555,2.716816,0.000000
1.000000,0.000000,0.000000,-0.193965,0.670051,1.000000
1.000000,0.000000,0.000000,-0.393792,0.003035,0.000000
1.000000,1.000000,1.000000,-0.397204,-0.256868,1.000000
0.000000,0.000000,0.000000,0.006584,2.452153,0.000000
1.000000,0.000000,1.000000,-2.155578,0.782091,1.000000
1.000000,0.000000,0.000000,0.783763,2.167266,1.000000
0.000000,0.000000,1.000000,-2.761018,1.139435,0.000000
1.000000,0.000000,1.000000,-0.961136,-1.364266,0.000000
1.000000,0.000000,1.000000,-0.365900,-0.057251,0.000000
1.000000,0.000000,0.000000,0.848315,0.135667,1.000000
0.000000,0.000000,1.000000,-2.326170,1.638251,1.000000
0.000000,0.000000,0.000000,-0.156213,1.055839,0.000000
0.000000,0.000000,1.000000,-2.736917,-0.518003,0.000000
0.000000,0.000000,0.000000,-0.292670,-3.364697,0.000000
1.000000,0.000000,0.000000,0.341911,2.430446,1.000000
1.000000,1.000000,1.000000,0.800843,-1.170814,1.000000
0.000000,0.000000,0.000000,-1.521371,3.194722,0.000000
0.000000,0.000000,0.000000,-0.595899,-0.644469,1.000000
0.000000,0.000000,0.000000,0.134374,1.418471,1.000000
1.000000,0.000000,0.000000,0.726589,1.418965,1.000000
1.000000,0.000000,0.000000,-0.208477,0.948366,0.000000
1.000000,1.000000,0.000000,1.361199,1.324978,1.000000
0.000000,0.000000,1.000000,0.328299,1.048514,0.000000
0.000000,0.000000,0.000000,-0.524559,1.915970,1.000000
1.000000,0.000000,0.000000,1.062496,0.797300,1.000000
0.000000,0.000000,1.000000,-2.247639,2.427320,0.000000
1.000000,0.000000,0.000000,0.159667,0.862404,0.000000
1.000000,0.000000,0.000000,1.252816,0.087879,1.000000
1.000000,0.000000,0.000000,0.754167,1.742634,1.000000
0.000000,0.000000,1.000000,-0.494346,0.870440,0.000000
0.000000,0.000000,0.000000,-0.701166,4.791239,0.000000
1.000000,0.000000,0.000000,-0.655178,-1.368074,1.000000
1.000000,1.000000,1.000000,0.603022,-0.168670,0.000000
1.000000,0.000000,1.000000,-0.597800,0.014827,0.000000
1.000000,0.000000,0.000000,0.264211,1.814068,0.000000
0.000000,0.000000,0.000000,0.805206,1.441625,0.000000
0.000000,1.000000,1.000000,-1.374622,1.981811,0.000000
0.000000,0.000000,0.000000,-0.572306,3.399243,0.000000
0.000000,0.000000,0.000000,1.400603,0.812037,1.000000
0.000000,0.000000,0.000000,-1.204759,-0.029469,0.000000
0.000000,0.000000,0.000000,0.261629,-0.801466,1.000000
0.000000,0.000000,0.000000,-0.073625,-2.174060,1.000000
0.000000,0.000000,1.000000,-2.545666,0.627088,0.000000
1.000000,0.000000,0.000000,0.277793,-0.821785,1.000000
1.000000,0.000000,1.000000,0.429714,-3.611403,1.000000
0.000000,0.000000,0.000000,0.203540,4.029157,0.000000
1.000000,1.000000,1.000000,0.361525,0.912590,1.000000
1.000000,0.000000,0.000000,1.076962,1.943737,0.000000
0.000000,0.000000,1.000000,-0.677142,2.265034,0.000000
1.000000,0.000000,0.000000,1.812787,1.299588,1.000000
0.000000,0.000000,0.000000,-1.389193,3.273464,0.000000
0.000000,0.000000,0.000000,-2.899330,1.901050,0.000000
0.000000,0.000000,0.000000,-0.375319,-0.804220,1.000000
1.000000,0.000000,0.000000,1.179755,-0.637222,0.000000
0.000000,0.000000,0.000000,0.424344,2.814600,1.000000
