0.000000,0.000000,0.000000,0.254167,3.379037,0.000000
0.000000,0.000000,0.000000,-0.342565,0.638429,0.000000
0.000000,0.000000,1.000000,-0.154321,1.177338,0.000000
1.000000,0.000000,0.000000,-0.804645,1.770376,0.000000
1.000000,1.000000,0.000000,1.243950,5.385676,0.000000
1.000000,0.000000,0.000000,1.751765,0.177947,0.000000
0.000000,0.000000,0.000000,-0.623711,-0.262389,0.000000
1.000000,0.000000,0.000000,-0.995829,1.995060,0.000000
1.000000,0.000000,0.000000,0.891399,2.210789,0.000000
1.000000,1.000000,0.000000,0.606799,1.248730,1.000000
0.000000,0.000000,0.000000,-1.042338,-0.944295,0.000000
0.000000,0.000000,1.000000,-0.164665,3.603843,0.000000
0.000000,0.000000,0.000000,-0.421328,3.757517,0.000000
0.000000,0.000000,0.000000,-0.943997,-0.679562,0.000000
0.000000,0.000000,1.000000,-1.015453,1.620524,0.000000
0.000000,1.000000,0.000000,0.648841,4.475056,0.000000
1.000000,0.000000,0.000000,0.562578,-2.302164,1.000000
1.000000,0.000000,0.000000,0.089857,-1.765995,1.000000
1.000000,0.000000,0.000000,0.392194,2.317340,0.000000
1.000000,0.000000,1.000000,0.820116,-0.751082,1.000000
0.000000,0.000000,0.000000,-0.217693,4.506120,0.000000
1.000000,0.000000,1.000000,-0.696071,1.634234,1.000000
1.000000,0.000000,1.000000,1.328712,0.509725,1.000000
0.000000,0.000000,0.000000,0.270872,0.225795,0.000000
0.000000,0.000000,1.000000,-2.364712,4.784274,0.000000
0.000000,1.000000,0.000000,-0.209829,1.457233,1.000000
1.000000,1.000000,1.000000,0.434130,1.661234,0.000000
0.000000,0.000000,0.000000,-1.269511,-1.055051,0.000000
0.000000,0.000000,1.000000,-0.922930,2.255283,0.000000
0.000000,0.000000,0.000000,-1.861570,3.698672,0.000000
0.000000,0.000000,0.000000,-0.345296,2.847101,0.000000
1.000000,0.000000,0.000000,0.877460,2.576168,0.000000
0.000000,0.000000,0.000000,-1.285930,0.246240,0.000000
1.000000,0.000000,0.000000,1.548506,0.271985,0.000000
0.000000,0.000000,0.000000,-1.092130,-0.545489,0.000000
1.000000,0.000000,0.000000,0.920665,0.882718,0.000000
0.000000,0.000000,1.000000,-1.977767,1.321498,0.000000
0.000000,0.000000,0.000000,0.230548,-2.064325,1.000000
1.000000,0.000000,1.000000,-0.531825,1.992888,0.000000
0.000000,0.000000,0.000000,-0.087813,2.062871,0.000000
0.000000,0.000000,0.000000,-0.470677,4.378335,0.000000
1.000000,1.000000,0.000000,2.390257,3.296851,1.000000
1.000000,1.000000,0.000000,0.687504,2.452404,0.000000
0.000000,1.000000,0.000000,1.037177,2.518554,0.000000
1.000000,0.000000,0.000000,-0.222092,4.558495,0.000000
0.000000,0.000000,0.000000,0.483200,3.004739,0.000000
1.000000,0.000000,0.000000,1.228785,1.355933,1.000000
0.000000,0.000000,1.000000,-2.238036,2.012072,0.000000
0.000000,0.000000,0.000000,-0.904772,2.531927,0.000000
0.000000,0.000000,0.000000,-0.396233,1.560713,0.000000
1.000000,1.000000,1.000000,0.799638,4.154887,0.000000
0.000000,0.000000,0.000000,0.581800,1.207539,1.000000
1.000000,1.000000,1.000000,1.471397,-0.806263,1.000000
1.000000,1.000000,0.000000,1.708041,-2.027409,1.000000
1.000000,0.000000,0.000000,1.098580,-2.708711,1.000000
0.000000,0.000000,0.000000,-1.788165,2.249719,0.000000
1.000000,0.000000,0.000000,1.218169,1.793949,1.000000
1.000000,1.000000,0.000000,1.834465,2.249839,1.000000
0.000000,0.000000,0.000000,-1.244887,3.821058,0.000000
1.000000,0.000000,0.000000,-1.845125,-0.829351,0.000000
0.000000,0.000000,0.000000,-1.616994,0.275480,0.000000
1.000000,1.000000,1.000000,-0.816116,4.462325,0.000000
1.000000,1.000000,1.000000,-0.366123,2.014309,0.000000
0.000000,0.000000,0.000000,-0.067304,1.405533,0.000000
0.000000,0.000000,1.000000,-0.017423,1.606954,0.000000
1.000000,1.000000,1.000000,0.035941,1.103399,1.000000
1.000000,0.000000,0.000000,0.843989,2.884383,0.000000
0.000000,0.000000,0.000000,-0.708423,-2.121512,1.000000
0.000000,0.000000,1.000000,-0.798009,0.511823,0.000000
0.000000,0.000000,0.000000,0.222929,0.228825,0.000000
1.000000,0.000000,0.000000,1.938300,2.126954,0.000000
0.000000,0.000000,0.000000,-0.739334,0.266804,1.000000
0.000000,0.000000,0.000000,0.700988,1.892402,0.000000
0.000000,0.000000,0.000000,1.478479,2.675451,0.000000
0.000000,0.000000,0.000000,-0.449306,2.780503,0.000000
0.000000,1.000000,1.000000,0.039517,6.213065,0.000000
0.000000,0.000000,0.000000,0.299262,3.386027,1.000000
1.000000,0.000000,0.000000,-1.309701,-5.243718,1.000000
0.000000,1.000000,1.000000,-1.472277,3.360900,0.000000
0.000000,0.000000,0.000000,-1.819645,-1.104088,0.000000
0.000000,0.000000,0.000000,-0.404635,3.611979,0.000000
1.000000,0.000000,0.000000,-0.420675,1.347340,1.000000
0.000000,0.000000,1.000000,-1.191463,0.251532,0.000000
0.000000,1.000000,0.000000,-0.137888,2.701274,0.000000
0.000000,0.000000,0.000000,-0.131653,3.492749,0.000000
0.000000,0.000000,0.000000,1.424475,2.321638,0.000000
1.000000,0.000000,0.000000,0.103941,0.154072,0.000000
0.000000,0.000000,1.000000,0.346570,1.790723,1.000000
0.000000,1.000000,0.000000,0.428058,-1.296869,1.000000
0.000000,0.000000,0.000000,1.124152,-0.914815,0.000000
1.000000,0.000000,0.000000,0.420038,-1.518615,1.000000
1.000000,1.000000,1.000000,0.006847,4.681809,1.000000
1.000000,0.000000,1.000000,-1.327470,-2.224984,1.000000
0.000000,1.000000,1.000000,-1.750783,2.904539,0.000000
1.000000,0.000000,1.000000,0.574174,-1.563614,1.000000
0.000000,1.000000,1.000000,-1.482353,3.380267,0.000000
0.000000,0.000000,0.000000,0.670997,0.411179,1.000000
0.000000,0.000000,0.000000,-0.603580,4.342880,0.000000
1.000000,1.000000,1.000000,-2.042343,-0.255238,0.000000
1.000000,0.000000,0.000000,-0.494785,1.548522,0.000000
