0.000000,0.000000,0.000000,-1.931524,1.179665,0.000000
0.000000,0.000000,0.000000,-0.156664,0.260129,0.000000
0.000000,0.000000,0.000000,0.809980,0.481826,0.000000
1.000000,0.000000,1.000000,-0.649510,-0.377218,0.000000
0.000000,0.000000,0.000000,-0.415462,1.182203,0.000000
0.000000,0.000000,0.000000,0.448101,1.859004,1.000000
0.000000,0.000000,0.000000,-1.538788,2.108581,0.000000
0.000000,0.000000,0.000000,-0.376604,-1.539911,1.000000
0.000000,0.000000,0.000000,-0.623847,1.198415,1.000000
0.000000,0.000000,0.000000,-0.444881,1.553473,0.000000
0.000000,0.000000,0.000000,-1.032305,1.435694,1.000000
1.000000,1.000000,0.000000,2.043893,2.242414,0.000000
1.000000,0.000000,0.000000,1.188812,2.449053,0.000000
1.000000,1.000000,1.000000,0.691461,0.511272,0.000000
1.000000,0.000000,1.000000,-0.546800,4.383088,0.000000
0.000000,0.000000,0.000000,-0.012201,3.077065,0.000000
0.000000,0.000000,1.000000,-1.731531,2.810963,0.000000
0.000000,0.000000,0.000000,0.270358,-0.106852,1.000000
0.000000,1.000000,1.000000,-0.636057,3.046545,0.000000
1.000000,0.000000,0.000000,1.146114,-4.519945,1.000000
0.000000,0.000000,1.000000,-3.006743,2.564626,0.000000
0.000000,0.000000,0.000000,-2.039627,-3.906178,1.000000
0.000000,0.000000,0.000000,0.468016,-0.425006,0.000000
0.000000,0.000000,0.000000,0.219490,2.497628,1.000000
0.000000,1.000000,1.000000,0.541891,6.884681,0.000000
1.000000,1.000000,0.000000,0.787350,-0.017692,1.000000
0.000000,1.000000,1.000000,-1.917172,0.785433,0.000000
1.000000,0.000000,0.000000,-1.036151,-0.163739,1.000000
0.000000,1.000000,1.000000,1.161609,2.379490,0.000000
0.000000,0.000000,0.000000,1.134641,2.495821,0.000000
0.000000,0.000000,0.000000,-0.540241,3.438930,0.000000
1.000000,1.000000,0.000000,1.424818,-4.187697,1.000000
1.000000,0.000000,0.000000,-0.182436,-1.731782,0.000000
0.000000,1.000000,0.000000,2.215358,3.347624,0.000000
0.000000,0.000000,1.000000,-1.828095,1.211222,0.000000
0.000000,0.000000,1.000000,-3.001799,1.621977,0.000000
1.000000,0.000000,0.000000,-0.577678,1.399536,0.000000
1.000000,0.000000,0.000000,0.843610,-2.211106,1.000000
1.000000,0.000000,1.000000,-1.059819,2.699579,1.000000
1.000000,0.000000,0.000000,0.165498,1.665937,0.000000
1.000000,1.000000,1.000000,-1.915828,-0.844137,0.000000
0.000000,0.000000,0.000000,0.749724,0.739398,1.000000
1.000000,0.000000,0.000000,0.225396,-0.756265,0.000000
0.000000,0.000000,1.000000,-0.347392,2.665850,0.000000
1.000000,0.000000,1.000000,-2.217133,0.861008,0.000000
0.000000,0.000000,0.000000,0.179770,2.445933,0.000000
0.000000,0.000000,1.000000,-1.583296,-0.766905,0.000000
0.000000,0.000000,0.000000,-0.505574,-2.628900,0.000000
0.000000,0.000000,0.000000,0.462735,2.972206,0.000000
0.000000,0.000000,0.000000,-0.332531,0.237183,0.000000
