1.000000,1.000000,0.000000,-0.492165,0.160895,0.000000
1.000000,1.000000,1.000000,1.746555,-2.029517,1.000000
0.000000,0.000000,0.000000,0.327571,1.838112,0.000000
1.000000,0.000000,0.000000,-1.249544,0.206757,1.000000
1.000000,0.000000,0.000000,-0.251453,0.319493,0.000000
0.000000,0.000000,0.000000,0.104727,6.334084,0.000000
0.000000,1.000000,1.000000,-0.044959,0.273654,0.000000
1.000000,1.000000,1.000000,1.523992,-0.960168,1.000000
0.000000,1.000000,1.000000,-0.475691,7.132851,0.000000
1.000000,0.000000,0.000000,0.019584,-0.847220,1.000000
1.000000,1.000000,1.000000,0.283993,5.388810,1.000000
1.000000,0.000000,0.000000,1.597725,-0.421801,1.000000
0.000000,0.000000,0.000000,0.713198,0.106361,0.000000
0.000000,1.000000,0.000000,0.646785,4.105811,0.000000
1.000000,0.000000,1.000000,-0.790547,1.322072,0.000000
0.000000,0.000000,0.000000,-1.620173,0.926343,0.000000
1.000000,0.000000,0.000000,-1.262844,1.827100,0.000000
1.000000,1.000000,1.000000,0.080296,1.822370,0.000000
0.000000,1.000000,0.000000,-0.065701,0.524446,1.000000
0.000000,0.000000,0.000000,0.888413,-1.610370,1.000000
0.000000,0.000000,0.000000,-0.533323,2.772226,1.000000
1.000000,0.000000,0.000000,-0.354252,-1.762564,1.000000
1.000000,0.000000,1.000000,-0.895338,0.123355,0.000000
1.000000,1.000000,1.000000,-0.876389,0.069193,1.000000
0.000000,0.000000,0.000000,-1.752034,2.616095,0.000000
0.000000,0.000000,0.000000,-0.241250,3.591893,0.000000
1.000000,1.000000,1.000000,-0.466620,-1.532659,0.000000
0.000000,0.000000,0.000000,-0.551457,0.969408,1.000000
0.000000,1.000000,1.000000,-0.069213,5.450001,0.000000
1.000000,0.000000,0.000000,-0.264225,-0.320900,1.000000
1.000000,0.000000,0.000000,-0.185636,-2.274388,1.000000
0.000000,0.000000,1.000000,-0.783462,0.177664,1.000000
0.000000,0.000000,0.000000,-2.468169,0.845462,0.000000
0.000000,1.000000,0.000000,0.172299,4.361697,0.000000
1.000000,0.000000,1.000000,1.762633,4.702565,1.000000
0.000000,0.000000,0.000000,-0.457302,0.692473,0.000000
0.000000,0.000000,0.000000,0.439210,1.952603,1.000000
1.000000,1.000000,1.000000,0.792456,3.301284,0.000000
1.000000,1.000000,1.000000,0.055402,1.122676,1.000000
0.000000,0.000000,0.000000,-0.166486,1.692315,1.000000
0.000000,1.000000,1.000000,1.500226,1.981813,0.000000
1.000000,0.000000,0.000000,-0.540018,-0.310308,0.000000
0.000000,0.000000,0.000000,-1.962932,1.016603,0.000000
1.000000,0.000000,1.000000,0.100674,2.788104,0.000000
1.000000,1.000000,0.000000,1.627771,-1.001347,1.000000
0.000000,1.000000,1.000000,-0.375130,1.466853,0.000000
0.000000,0.000000,0.000000,0.931463,2.292850,0.000000
0.000000,0.000000,1.000000,-2.229583,3.440342,0.000000
1.000000,1.000000,1.000000,-0.988650,3.575489,0.000000
0.000000,0.000000,0.000000,-0.337474,1.821273,1.000000
