0.000000,0.000000,1.000000,-3.696734,0.813646,0.000000
0.000000,0.000000,0.000000,-0.954426,1.504177,0.000000
0.000000,0.000000,0.000000,0.604796,2.114352,0.000000
0.000000,0.000000,0.000000,-0.036186,-2.030572,1.000000
0.000000,0.000000,1.000000,-1.134276,1.717726,0.000000
0.000000,0.000000,1.000000,-1.272855,0.165280,0.000000
0.000000,0.000000,0.000000,0.683725,-0.989791,0.000000
0.000000,0.000000,1.000000,0.111253,1.515231,1.000000
0.000000,0.000000,0.000000,-0.550570,2.080781,0.000000
1.000000,0.000000,0.000000,0.661511,1.386582,0.000000
0.000000,0.000000,0.000000,1.008775,4.999194,0.000000
0.000000,0.000000,0.000000,-0.590608,1.710908,0.000000
1.000000,1.000000,0.000000,3.242835,-0.227362,1.000000
1.000000,0.000000,0.000000,-0.571348,-1.983135,1.000000
0.000000,0.000000,1.000000,-2.435949,2.449990,0.000000
1.000000,0.000000,0.000000,1.691211,1.761362,0.000000
0.000000,0.000000,0.000000,-0.262117,2.015238,0.000000
1.000000,0.000000,0.000000,0.657303,-0.764631,1.000000
0.000000,0.000000,0.000000,-0.204771,3.207333,0.000000
1.000000,1.000000,0.000000,2.442884,0.213150,1.000000
1.000000,0.000000,0.000000,0.440000,0.841643,1.000000
0.000000,0.000000,0.000000,-0.276542,0.710998,0.000000
0.000000,0.000000,0.000000,-0.299328,1.621865,0.000000
0.000000,0.000000,1.000000,0.105641,1.468867,0.000000
0.000000,0.000000,1.000000,-1.085616,1.933122,0.000000
0.000000,0.000000,1.000000,-1.390437,2.036114,1.000000
1.000000,1.000000,1.000000,0.499735,3.089758,1.000000
1.000000,1.000000,1.000000,1.396751,1.414087,0.000000
0.000000,0.000000,1.000000,-1.905706,3.829069,0.000000
0.000000,0.000000,0.000000,0.572844,2.316191,0.000000
0.000000,0.000000,1.000000,-1.143506,3.718321,0.000000
0.000000,0.000000,0.000000,-0.193757,-0.520786,1.000000
0.000000,0.000000,0.000000,-0.596063,0.610553,0.000000
0.000000,0.000000,0.000000,0.391167,0.603444,1.000000
0.000000,0.000000,0.000000,0.016035,-0.234662,0.000000
1.000000,0.000000,0.000000,1.053829,-0.315092,1.000000
1.000000,1.000000,1.000000,0.624145,2.122070,0.000000
0.000000,0.000000,1.000000,-0.237984,1.268444,1.000000
0.000000,0.000000,0.000000,0.015598,1.684643,1.000000
1.000000,0.000000,0.000000,-0.951059,-0.792398,1.000000
1.000000,1.000000,0.000000,0.282127,-2.656557,1.000000
0.000000,0.000000,0.000000,-0.679074,-0.814973,1.000000
0.000000,0.000000,0.000000,0.964224,-0.299045,0.000000
0.000000,0.000000,0.000000,-0.428619,1.614480,0.000000
0.000000,0.000000,0.000000,2.701575,1.560658,1.000000
1.000000,0.000000,1.000000,-0.326175,-0.765639,1.000000
1.000000,1.000000,1.000000,-1.061964,1.723007,0.000000
0.000000,1.000000,0.000000,0.864411,3.592716,0.000000
0.000000,0.000000,0.000000,1.136667,1.713166,0.000000
0.000000,0.000000,0.000000,-0.894259,-1.786676,0.000000
1.000000,0.000000,0.000000,-0.816317,1.219777,0.000000
0.000000,0.000000,0.000000,-0.788443,4.252583,0.000000
0.000000,0.000000,0.000000,-0.539760,0.626849,0.000000
1.000000,1.000000,1.000000,0.314562,-0.159925,0.000000
1.000000,0.000000,0.000000,1.615191,1.251271,1.000000
0.000000,0.000000,0.000000,-0.337847,4.382543,0.000000
0.000000,0.000000,1.000000,-2.700887,2.049751,0.000000
1.000000,0.000000,0.000000,-0.874997,-1.456777,1.000000
1.000000,1.000000,0.000000,0.834403,-2.176035,1.000000
1.000000,1.000000,1.000000,0.124103,3.825224,0.000000
1.000000,0.000000,0.000000,0.528497,-0.947875,0.000000
0.000000,1.000000,1.000000,-0.281642,2.834352,0.000000
