0.000000,0.000000,1.000000,-1.372609,-1.908774,0.000000
0.000000,1.000000,0.000000,1.234807,3.275081,0.000000
1.000000,0.000000,0.000000,0.733713,2.333543,1.000000
1.000000,1.000000,0.000000,0.347745,1.638273,0.000000
0.000000,0.000000,0.000000,-0.355154,1.859852,0.000000
0.000000,0.000000,0.000000,0.782911,3.394117,0.000000
0.000000,0.000000,0.000000,-0.444646,0.738583,1.000000
1.000000,1.000000,1.000000,0.465282,2.893914,0.000000
1.000000,1.000000,0.000000,1.325086,-0.798039,1.000000
1.000000,1.000000,1.000000,-1.781022,-0.924356,0.000000
1.000000,1.000000,1.000000,1.816395,2.047978,1.000000
0.000000,0.000000,0.000000,-1.467475,2.454809,0.000000
0.000000,0.000000,0.000000,0.868458,0.120716,0.000000
1.000000,0.000000,0.000000,1.666480,-3.636333,1.000000
0.000000,0.000000,0.000000,-1.018009,-0.826278,0.000000
1.000000,1.000000,0.000000,0.778002,1.237941,1.000000
0.000000,0.000000,0.000000,1.034743,-0.323383,1.000000
0.000000,0.000000,0.000000,0.445553,-1.290728,1.000000
1.000000,0.000000,0.000000,1.249877,0.122055,1.000000
0.000000,0.000000,1.000000,-0.772393,2.554913,0.000000
1.000000,0.000000,1.000000,0.001053,-0.345432,1.000000
0.000000,0.000000,0.000000,0.109209,0.798650,0.000000
1.000000,0.000000,1.000000,-0.792994,1.703125,1.000000
1.000000,0.000000,0.000000,2.075841,1.209621,1.000000
1.000000,1.000000,0.000000,1.827083,-0.968941,1.000000
0.000000,0.000000,0.000000,1.220408,3.050899,0.000000
0.000000,0.000000,1.000000,-1.632722,0.997319,0.000000
0.000000,0.000000,0.000000,-0.228049,1.687563,0.000000
0.000000,0.000000,0.000000,-0.064524,1.111148,0.000000
0.000000,0.000000,0.000000,-0.957497,2.913824,0.000000
1.000000,0.000000,1.000000,-0.473348,-2.227662,0.000000
1.000000,0.000000,0.000000,0.832033,2.655774,1.000000
0.000000,0.000000,1.000000,-0.332911,0.770092,0.000000
0.000000,0.000000,1.000000,-1.057564,1.161598,0.000000
1.000000,0.000000,0.000000,1.155224,-2.640931,1.000000
0.000000,0.000000,1.000000,-2.129915,-0.948377,0.000000
0.000000,0.000000,0.000000,0.014816,-0.657611,1.000000
0.000000,0.000000,1.000000,-0.754752,2.145072,0.000000
1.000000,1.000000,0.000000,2.322484,0.177353,1.000000
0.000000,0.000000,0.000000,0.174750,1.359631,0.000000
1.000000,0.000000,0.000000,0.080096,0.816927,0.000000
0.000000,0.000000,0.000000,-0.350061,1.083147,0.000000
1.000000,0.000000,0.000000,-0.610966,-2.045021,0.000000
0.000000,0.000000,0.000000,-0.917651,2.839533,0.000000
0.000000,0.000000,0.000000,-0.299892,3.540957,1.000000
1.000000,1.000000,0.000000,0.969581,0.580505,0.000000
1.000000,0.000000,1.000000,0.090559,1.289843,0.000000
0.000000,0.000000,0.000000,-0.723129,0.307780,0.000000
0.000000,0.000000,0.000000,0.197705,1.488676,0.000000
1.000000,1.000000,1.000000,0.619718,-1.198762,0.000000
