0.000000,0.000000,0.000000,0.386301,0.388417,0.000000
0.000000,0.000000,0.000000,-0.351107,0.219250,0.000000
1.000000,0.000000,0.000000,1.091164,0.172791,1.000000
0.000000,0.000000,0.000000,-0.881937,0.733474,0.000000
0.000000,0.000000,1.000000,-1.863445,1.133796,0.000000
0.000000,0.000000,1.000000,-0.504253,3.320706,0.000000
1.000000,0.000000,0.000000,1.173849,0.505830,1.000000
0.000000,0.000000,0.000000,-0.815653,0.770785,0.000000
1.000000,0.000000,0.000000,1.243826,-0.860379,1.000000
1.000000,0.000000,1.000000,-1.133549,0.321423,0.000000
0.000000,0.000000,0.000000,-0.813003,1.284022,0.000000
1.000000,0.000000,0.000000,0.184969,-0.587942,1.000000
1.000000,0.000000,0.000000,-0.279990,-1.504183,1.000000
1.000000,1.000000,1.000000,0.402875,0.953953,0.000000
1.000000,0.000000,1.000000,-0.757428,1.587301,0.000000
0.000000,0.000000,0.000000,0.142271,0.469524,0.000000
1.000000,0.000000,0.000000,0.459880,-2.265715,1.000000
1.000000,0.000000,0.000000,0.680446,-0.668531,1.000000
1.000000,1.000000,0.000000,0.190525,1.106480,0.000000
1.000000,0.000000,0.000000,2.217612,1.363828,1.000000
0.000000,0.000000,0.000000,-1.769086,2.920103,0.000000
0.000000,0.000000,0.000000,-0.973594,4.449812,0.000000
0.000000,0.000000,0.000000,0.230986,0.880498,0.000000
0.000000,0.000000,0.000000,-1.794642,0.107297,0.000000
0.000000,1.000000,1.000000,0.297744,2.744492,0.000000
1.000000,0.000000,0.000000,0.185691,-0.411879,0.000000
1.000000,0.000000,0.000000,1.873894,-6.160716,1.000000
0.000000,0.000000,0.000000,0.183602,1.899343,1.000000
0.000000,0.000000,0.000000,1.181810,4.147072,1.000000
1.000000,0.000000,0.000000,2.108353,0.807437,0.000000
1.000000,0.000000,0.000000,1.831343,-2.575735,0.000000
1.000000,1.000000,0.000000,1.862059,0.791177,0.000000
0.000000,0.000000,0.000000,-0.017424,1.225373,0.000000
0.000000,0.000000,0.000000,0.000487,3.186200,0.000000
0.000000,1.000000,1.000000,-0.557509,1.826621,0.000000
0.000000,0.000000,0.000000,0.194295,1.848749,0.000000
0.000000,0.000000,0.000000,0.210376,1.522914,0.000000
0.000000,0.000000,1.000000,-0.638257,2.187980,0.000000
0.000000,0.000000,0.000000,1.818214,-0.720327,1.000000
0.000000,0.000000,1.000000,-0.901175,2.156558,0.000000
0.000000,0.000000,0.000000,0.457588,2.605988,0.000000
0.000000,0.000000,1.000000,-1.838867,1.514965,0.000000
0.000000,0.000000,0.000000,-0.949614,6.266188,0.000000
0.000000,0.000000,1.000000,0.364440,3.515422,0.000000
0.000000,0.000000,0.000000,-0.098888,3.021348,0.000000
1.000000,1.000000,0.000000,2.474060,3.627242,0.000000
0.000000,0.000000,0.000000,-1.452450,1.836415,0.000000
1.000000,0.000000,0.000000,1.358555,-0.868168,1.000000
0.000000,0.000000,0.000000,-0.473832,0.346969,0.000000
0.000000,0.000000,0.000000,0.890303,2.796138,0.000000
0.000000,1.000000,1.000000,-1.847075,5.268806,0.000000
0.000000,0.000000,1.000000,-1.537439,-0.144134,0.000000
0.000000,0.000000,1.000000,-0.916140,-0.646148,0.000000
0.000000,0.000000,1.000000,-0.906103,0.744365,1.000000
1.000000,0.000000,1.000000,-0.240411,0.045205,0.000000
1.000000,0.000000,1.000000,-0.768652,0.642396,0.000000
0.000000,0.000000,0.000000,-0.593429,-1.723482,1.000000
1.000000,1.000000,0.000000,1.255361,-1.248733,1.000000
0.000000,0.000000,1.000000,-1.153514,-0.453498,1.000000
1.000000,0.000000,0.000000,0.271164,-2.659348,1.000000
0.000000,0.000000,0.000000,-1.195386,2.127648,0.000000
1.000000,1.000000,1.000000,0.054016,-2.221334,0.000000
1.000000,0.000000,1.000000,-0.644875,3.851714,0.000000
1.000000,0.000000,0.000000,0.703996,-1.280315,1.000000
0.000000,1.000000,0.000000,1.263981,2.297565,0.000000
0.000000,0.000000,1.000000,-0.442768,0.215641,1.000000
1.000000,0.000000,0.000000,-0.959880,-0.056213,1.000000
1.000000,0.000000,0.000000,-1.213379,1.642601,1.000000
0.000000,0.000000,0.000000,0.016894,0.470721,0.000000
0.000000,0.000000,0.000000,0.264973,1.022780,0.000000
0.000000,0.000000,0.000000,0.843798,-1.054156,1.000000
1.000000,0.000000,0.000000,0.116933,3.726141,0.000000
0.000000,0.000000,0.000000,-0.451480,0.845702,0.000000
0.000000,0.000000,0.000000,-0.611241,0.098155,1.000000
0.000000,0.000000,0.000000,0.120664,2.158490,0.000000
0.000000,0.000000,0.000000,-0.288461,3.754512,0.000000
0.000000,0.000000,0.000000,-0.833026,-1.814462,0.000000
0.000000,1.000000,0.000000,-0.351376,-1.757747,0.000000
1.000000,0.000000,0.000000,1.107354,-0.100966,1.000000
0.000000,1.000000,1.000000,0.204061,0.987195,1.000000
1.000000,0.000000,0.000000,1.777833,1.018958,0.000000
0.000000,1.000000,1.000000,-1.967110,3.401794,0.000000
0.000000,0.000000,0.000000,-0.930258,0.190656,1.000000
1.000000,0.000000,0.000000,-0.483586,-1.301722,0.000000
0.000000,0.000000,0.000000,-0.414694,3.877432,0.000000
0.000000,0.000000,0.000000,-0.762981,0.880198,1.000000
1.000000,0.000000,0.000000,-0.137654,-0.583313,0.000000
1.000000,0.000000,0.000000,-1.264780,-0.709028,1.000000
1.000000,0.000000,0.000000,0.845637,-0.480677,1.000000
1.000000,0.000000,0.000000,1.208673,1.011932,1.000000
0.000000,0.000000,0.000000,0.195992,3.660001,0.000000
0.000000,0.000000,1.000000,-1.758301,2.679424,0.000000
1.000000,0.000000,0.000000,-0.048605,-1.282909,1.000000
1.000000,0.000000,0.000000,1.540495,2.378618,1.000000
0.000000,0.000000,1.000000,-0.922003,4.738485,0.000000
1.000000,0.000000,1.000000,-0.905401,3.009759,0.000000
1.000000,1.000000,0.000000,1.146001,-0.801975,0.000000
0.000000,0.000000,0.000000,0.534767,2.449951,0.000000
0.000000,0.000000,0.000000,-0.680838,-2.574407,0.000000
0.000000,0.000000,0.000000,0.554319,1.667129,0.000000
0.000000,0.000000,0.000000,-0.259226,-0.914965,0.000000
1.000000,0.000000,0.000000,0.050477,1.746657,0.000000
1.000000,1.000000,1.000000,1.114527,-0.571121,1.000000
0.000000,0.000000,0.000000,-1.620399,-0.944437,0.000000
0.000000,0.000000,0.000000,0.033682,5.748818,0.000000
1.000000,0.000000,1.000000,0.772018,1.235482,0.000000
0.000000,0.000000,0.000000,0.518150,1.630442,0.000000
0.000000,0.000000,1.000000,-1.671919,3.339558,0.000000
1.000000,1.000000,0.000000,1.038400,0.838309,0.000000
0.000000,0.000000,0.000000,0.032503,-1.316082,1.000000
1.000000,1.000000,1.000000,0.350011,0.081914,0.000000
0.000000,1.000000,1.000000,-0.419190,0.912554,0.000000
0.000000,0.000000,1.000000,-0.509678,0.875676,0.000000
1.000000,0.000000,1.000000,-2.412762,0.474047,0.000000
0.000000,0.000000,0.000000,-1.307023,4.142119,0.000000
0.000000,0.000000,0.000000,-0.926355,0.025687,0.000000
1.000000,0.000000,0.000000,2.070654,2.615230,1.000000
1.000000,1.000000,1.000000,0.515870,3.641514,0.000000
1.000000,1.000000,0.000000,0.782541,2.564076,0.000000
0.000000,0.000000,0.000000,-0.439631,1.941957,0.000000
1.000000,1.000000,1.000000,-0.334037,-1.524835,1.000000
0.000000,0.000000,1.000000,-2.150035,3.433726,1.000000
1.000000,0.000000,1.000000,-1.127471,-0.991873,1.000000
1.000000,0.000000,0.000000,1.318102,1.827232,1.000000
1.000000,0.000000,1.000000,-0.836120,-2.802156,1.000000
0.000000,0.000000,1.000000,-0.779132,0.935282,1.000000
0.000000,0.000000,1.000000,-0.905596,2.560637,0.000000
1.000000,0.000000,0.000000,1.426999,1.234544,1.000000
1.000000,1.000000,0.000000,1.885771,0.268674,1.000000
1.000000,0.000000,0.000000,0.092584,1.733299,0.000000
0.000000,0.000000,1.000000,-2.254731,-0.002566,0.000000
0.000000,0.000000,1.000000,-1.424229,3.371969,0.000000
0.000000,1.000000,0.000000,0.336143,1.196650,0.000000
0.000000,1.000000,0.000000,2.340973,1.183345,0.000000
0.000000,0.000000,0.000000,-0.915999,-0.281663,0.000000
1.000000,0.000000,0.000000,0.196814,-0.774217,1.000000
1.000000,0.000000,0.000000,2.775893,-1.053373,0.000000
1.000000,0.000000,1.000000,-1.161461,3.248208,0.000000
0.000000,0.000000,0.000000,0.206752,-1.006676,1.000000
0.000000,1.000000,0.000000,1.322760,3.024380,0.000000
1.000000,0.000000,1.000000,0.564417,-0.936433,1.000000
0.000000,0.000000,0.000000,-0.415818,2.569290,0.000000
0.000000,0.000000,0.000000,-0.446224,0.458790,0.000000
1.000000,1.000000,1.000000,-0.372897,-1.739105,1.000000
1.000000,0.000000,1.000000,0.206690,-0.568801,1.000000
0.000000,1.000000,0.000000,1.480759,4.334132,0.000000
0.000000,0.000000,0.000000,1.014352,3.434561,0.000000
0.000000,0.000000,0.000000,-1.317399,1.821797,0.000000
1.000000,0.000000,0.000000,-0.646682,-6.106153,1.000000
1.000000,0.000000,0.000000,-0.836346,-1.778047,1.000000
1.000000,0.000000,0.000000,1.375439,3.049867,0.000000
0.000000,0.000000,0.000000,-0.523753,1.929175,0.000000
