1.000000,1.000000,0.000000,1.465360,2.638611,1.000000
0.000000,0.000000,1.000000,-1.194052,2.370019,0.000000
1.000000,0.000000,0.000000,0.806178,-1.893035,0.000000
1.000000,0.000000,0.000000,0.044245,2.893354,0.000000
1.000000,1.000000,0.000000,2.040356,3.557908,0.000000
0.000000,0.000000,1.000000,-0.128982,3.494073,0.000000
0.000000,0.000000,1.000000,-0.162815,1.468741,0.000000
0.000000,0.000000,0.000000,0.003634,3.255321,0.000000
1.000000,1.000000,1.000000,1.537057,-1.340219,1.000000
0.000000,0.000000,1.000000,-1.704872,-1.055299,1.000000
1.000000,0.000000,0.000000,2.048951,1.695799,0.000000
0.000000,0.000000,0.000000,-0.612157,2.109524,0.000000
0.000000,0.000000,1.000000,-2.355467,1.918419,0.000000
0.000000,0.000000,1.000000,-3.696734,0.437201,0.000000
0.000000,0.000000,0.000000,-0.954426,1.483029,1.000000
0.000000,0.000000,0.000000,0.604796,3.933829,0.000000
0.000000,0.000000,1.000000,-1.036186,1.039898,0.000000
0.000000,0.000000,0.000000,-0.134276,1.829527,0.000000
1.000000,0.000000,0.000000,-0.272855,-0.928045,0.000000
0.000000,0.000000,0.000000,0.683725,-0.017745,1.000000
1.000000,0.000000,0.000000,1.111253,-2.933010,0.000000
0.000000,0.000000,0.000000,-0.550570,-1.587976,1.000000
0.000000,0.000000,1.000000,-0.338489,3.025762,0.000000
0.000000,0.000000,0.000000,1.008775,-0.592598,1.000000
1.000000,1.000000,0.000000,0.409392,1.268574,0.000000
1.000000,0.000000,0.000000,2.242835,0.327401,1.000000
0.000000,1.000000,0.000000,0.428652,0.160109,1.000000
0.000000,0.000000,1.000000,-2.435949,4.126809,0.000000
1.000000,0.000000,0.000000,1.691211,0.412221,0.000000
1.000000,0.000000,0.000000,-0.262117,-1.128974,1.000000
1.000000,0.000000,0.000000,0.657303,1.386096,0.000000
0.000000,0.000000,0.000000,-0.204771,1.050673,0.000000
1.000000,1.000000,0.000000,2.442884,0.644610,0.000000
0.000000,0.000000,0.000000,0.440000,-1.361228,1.000000
0.000000,0.000000,0.000000,-0.276542,1.478702,0.000000
0.000000,0.000000,0.000000,-0.299328,3.382274,0.000000
1.000000,1.000000,0.000000,2.105641,4.000537,0.000000
1.000000,0.000000,0.000000,-0.085616,1.135176,0.000000
0.000000,1.000000,1.000000,-0.390437,4.244527,0.000000
1.000000,0.000000,0.000000,0.499735,0.091856,1.000000
1.000000,1.000000,0.000000,2.396751,2.031974,0.000000
0.000000,1.000000,0.000000,0.094294,1.486113,1.000000
1.000000,0.000000,0.000000,0.572844,0.804684,0.000000
1.000000,0.000000,1.000000,-1.143506,-0.759198,1.000000
0.000000,0.000000,0.000000,-0.193757,3.586269,0.000000
1.000000,0.000000,0.000000,-0.596063,3.654817,0.000000
0.000000,0.000000,0.000000,0.391167,1.607992,0.000000
0.000000,0.000000,1.000000,-0.983965,3.567857,0.000000
0.000000,0.000000,1.000000,0.053829,0.962893,0.000000
0.000000,1.000000,1.000000,0.624145,5.317662,0.000000
0.000000,0.000000,1.000000,-0.237984,2.600728,0.000000
0.000000,0.000000,0.000000,0.015598,3.947298,0.000000
0.000000,0.000000,0.000000,-0.951059,1.816723,0.000000
0.000000,0.000000,0.000000,-0.717873,3.454083,0.000000
1.000000,0.000000,1.000000,-1.679074,-0.075186,0.000000
1.000000,0.000000,1.000000,-0.035776,0.440636,1.000000
1.000000,1.000000,0.000000,0.571381,0.468980,1.000000
1.000000,0.000000,1.000000,1.701575,-0.474070,1.000000
0.000000,0.000000,0.000000,0.673825,1.344391,0.000000
0.000000,0.000000,1.000000,-2.061964,5.605560,0.000000
0.000000,0.000000,0.000000,-0.135589,-1.660273,0.000000
1.000000,0.000000,0.000000,1.136667,0.836612,1.000000
0.000000,0.000000,0.000000,-0.894259,1.223510,0.000000
1.000000,0.000000,0.000000,-0.816317,-0.434131,1.000000
0.000000,0.000000,0.000000,-0.788443,-0.012499,0.000000
0.000000,0.000000,0.000000,-0.539760,2.733804,0.000000
1.000000,1.000000,1.000000,0.314562,0.091723,0.000000
1.000000,0.000000,0.000000,1.615191,-1.804889,1.000000
0.000000,0.000000,0.000000,-0.337847,2.454754,1.000000
0.000000,0.000000,0.000000,-1.700887,4.623382,0.000000
0.000000,0.000000,1.000000,-1.874997,1.025180,0.000000
0.000000,0.000000,1.000000,-1.165597,1.328832,0.000000
1.000000,0.000000,0.000000,0.124103,0.625070,1.000000
1.000000,1.000000,1.000000,0.528497,-3.005613,0.000000
0.000000,0.000000,0.000000,-0.281642,2.212908,0.000000
0.000000,0.000000,0.000000,0.225064,0.267462,1.000000
1.000000,0.000000,0.000000,-1.287688,-1.245564,1.000000
1.000000,1.000000,1.000000,1.098486,0.605167,0.000000
0.000000,0.000000,0.000000,-1.049320,-0.537573,0.000000
0.000000,0.000000,0.000000,-0.985868,0.373157,0.000000
0.000000,0.000000,0.000000,-1.346808,0.767213,0.000000
1.000000,1.000000,0.000000,0.801012,4.878940,1.000000
0.000000,0.000000,0.000000,-1.746350,4.834969,0.000000
0.000000,0.000000,0.000000,-0.087599,-0.791684,1.000000
1.000000,1.000000,1.000000,1.543979,-1.994311,0.000000
1.000000,0.000000,0.000000,-0.193758,-0.840456,0.000000
0.000000,0.000000,0.000000,0.789379,2.977637,0.000000
0.000000,0.000000,0.000000,0.052747,1.388204,1.000000
1.000000,0.000000,0.000000,0.372145,0.351611,1.000000
1.000000,1.000000,0.000000,1.885626,-1.416445,1.000000
0.000000,0.000000,0.000000,-0.664805,0.419889,1.000000
0.000000,0.000000,1.000000,-1.708511,1.872458,0.000000
1.000000,1.000000,1.000000,0.754167,-1.013934,1.000000
0.000000,1.000000,0.000000,2.291470,4.164777,0.000000
0.000000,0.000000,0.000000,-0.376279,-0.309432,0.000000
0.000000,0.000000,1.000000,-1.436382,2.987504,0.000000
1.000000,1.000000,0.000000,0.670475,-0.913678,1.000000
0.000000,0.000000,0.000000,-0.226443,-1.664775,1.000000
0.000000,0.000000,0.000000,0.294860,0.111032,0.000000
0.000000,0.000000,0.000000,-0.126362,-1.477358,0.000000
1.000000,1.000000,1.000000,-1.058404,1.079855,0.000000
0.000000,0.000000,1.000000,-0.895466,3.275159,0.000000
1.000000,0.000000,0.000000,0.409225,-0.522659,1.000000
1.000000,1.000000,0.000000,1.286790,0.330399,1.000000
1.000000,0.000000,0.000000,0.960419,0.109141,1.000000
1.000000,0.000000,1.000000,0.234601,0.637715,1.000000
0.000000,0.000000,0.000000,-0.577291,4.410496,0.000000
0.000000,0.000000,0.000000,-0.670689,1.899859,0.000000
1.000000,1.000000,1.000000,1.131296,0.935103,0.000000
0.000000,0.000000,0.000000,1.040941,0.298730,1.000000
1.000000,1.000000,0.000000,-0.210461,1.777446,0.000000
1.000000,1.000000,1.000000,1.934810,-3.430106,1.000000
0.000000,0.000000,1.000000,0.355047,0.984477,0.000000
0.000000,1.000000,0.000000,0.252313,5.233900,0.000000
1.000000,1.000000,1.000000,0.108925,0.586064,0.000000
1.000000,0.000000,0.000000,0.647895,1.766820,0.000000
0.000000,0.000000,0.000000,-1.520714,5.414580,0.000000
0.000000,0.000000,0.000000,0.088722,2.837825,0.000000
0.000000,0.000000,1.000000,-1.708288,1.983372,0.000000
1.000000,0.000000,0.000000,-0.892337,2.902451,0.000000
1.000000,0.000000,0.000000,0.174303,3.113534,0.000000
0.000000,0.000000,0.000000,0.457805,0.944993,0.000000
0.000000,0.000000,0.000000,0.292518,3.311963,0.000000
1.000000,0.000000,1.000000,1.150913,1.006721,0.000000
1.000000,1.000000,1.000000,0.266863,1.867622,0.000000
1.000000,0.000000,0.000000,-0.377256,-0.489069,0.000000
0.000000,0.000000,1.000000,-2.577269,3.808658,0.000000
0.000000,0.000000,0.000000,0.259603,1.640006,0.000000
1.000000,0.000000,0.000000,0.634363,0.638080,0.000000
1.000000,1.000000,1.000000,0.468302,1.910119,0.000000
0.000000,0.000000,1.000000,-1.783720,3.087581,0.000000
1.000000,1.000000,0.000000,2.072951,2.680927,0.000000
1.000000,0.000000,1.000000,-1.276993,-0.049502,0.000000
0.000000,0.000000,0.000000,-0.013179,0.145530,0.000000
1.000000,0.000000,1.000000,-1.185982,0.262838,0.000000
0.000000,0.000000,0.000000,0.266033,5.293512,0.000000
0.000000,0.000000,0.000000,0.150280,2.305584,1.000000
0.000000,0.000000,0.000000,0.203719,-1.958071,1.000000
0.000000,1.000000,1.000000,0.209491,7.027883,0.000000
1.000000,0.000000,0.000000,0.769839,-1.327375,1.000000
0.000000,0.000000,0.000000,0.066556,3.639213,0.000000
0.000000,0.000000,1.000000,0.028679,2.583937,0.000000
0.000000,0.000000,0.000000,0.744022,1.516675,1.000000
1.000000,1.000000,1.000000,1.087634,-1.014270,1.000000
0.000000,0.000000,1.000000,-1.789456,3.259028,0.000000
0.000000,0.000000,1.000000,-1.284133,2.907232,0.000000
0.000000,0.000000,0.000000,-0.139603,-0.990099,1.000000
0.000000,0.000000,1.000000,-1.614926,3.116305,0.000000
0.000000,0.000000,0.000000,-0.499472,1.759001,1.000000
1.000000,1.000000,1.000000,0.304657,0.439534,0.000000
0.000000,1.000000,0.000000,0.998525,3.681487,0.000000
1.000000,1.000000,0.000000,1.344661,3.757658,0.000000
0.000000,0.000000,0.000000,-1.038858,0.322655,1.000000
0.000000,1.000000,1.000000,-2.035959,3.685279,0.000000
0.000000,0.000000,0.000000,-1.009348,2.075714,0.000000
0.000000,0.000000,0.000000,-0.504889,1.821850,0.000000
1.000000,1.000000,1.000000,0.242947,0.554080,1.000000
0.000000,0.000000,1.000000,-0.314435,2.209443,0.000000
1.000000,1.000000,1.000000,-1.031746,3.332046,0.000000
1.000000,0.000000,0.000000,-0.147791,0.102988,0.000000
0.000000,0.000000,0.000000,1.176020,3.458079,0.000000
1.000000,0.000000,0.000000,0.527083,0.467425,1.000000
0.000000,0.000000,0.000000,-1.527477,-1.758582,1.000000
0.000000,0.000000,0.000000,-0.012559,2.000613,0.000000
1.000000,0.000000,0.000000,1.508025,1.414502,0.000000
1.000000,0.000000,1.000000,-1.267539,2.382915,0.000000
0.000000,0.000000,0.000000,-0.882778,1.757815,0.000000
1.000000,0.000000,0.000000,0.367914,-0.880845,1.000000
1.000000,0.000000,0.000000,1.640594,-1.189283,1.000000
1.000000,1.000000,1.000000,0.019743,0.802607,1.000000
0.000000,0.000000,1.000000,-2.359638,5.615149,0.000000
0.000000,0.000000,0.000000,-1.712857,3.599301,0.000000
1.000000,0.000000,1.000000,0.081228,2.106238,1.000000
0.000000,0.000000,0.000000,-0.894663,5.003200,0.000000
0.000000,0.000000,0.000000,0.524930,2.235037,0.000000
1.000000,0.000000,0.000000,0.773326,-1.133542,1.000000
1.000000,0.000000,0.000000,-1.332921,0.154374,1.000000
1.000000,1.000000,0.000000,2.271237,-0.610668,1.000000
1.000000,0.000000,0.000000,-0.246652,-0.093017,1.000000
0.000000,0.000000,1.000000,-1.475850,3.668997,0.000000
1.000000,1.000000,0.000000,2.139081,-0.784030,1.000000
0.000000,1.000000,0.000000,0.418540,1.990903,1.000000
1.000000,0.000000,0.000000,0.405477,-0.722936,0.000000
0.000000,0.000000,0.000000,-0.603218,5.398225,0.000000
0.000000,0.000000,0.000000,-0.306733,2.225369,0.000000
0.000000,1.000000,0.000000,0.090702,1.290483,0.000000
1.000000,0.000000,0.000000,1.870659,-1.001759,1.000000
0.000000,0.000000,0.000000,1.070752,-0.301896,1.000000
0.000000,0.000000,1.000000,-2.542566,2.567237,0.000000
1.000000,0.000000,1.000000,-1.097324,0.630322,0.000000
1.000000,0.000000,1.000000,0.653604,1.257044,1.000000
0.000000,0.000000,0.000000,0.770373,3.040400,0.000000
0.000000,0.000000,0.000000,-0.515342,2.431183,0.000000
1.000000,0.000000,1.000000,-1.015696,3.130436,0.000000
1.000000,0.000000,0.000000,0.819255,-0.061292,1.000000
1.000000,1.000000,1.000000,-0.347377,0.143460,0.000000
0.000000,0.000000,0.000000,-0.736395,0.401329,0.000000
1.000000,0.000000,0.000000,-0.136354,1.576750,0.000000
0.000000,1.000000,0.000000,0.543738,1.648392,0.000000
1.000000,0.000000,0.000000,0.811835,0.923442,1.000000
1.000000,0.000000,0.000000,-0.277688,-1.724225,0.000000
0.000000,0.000000,0.000000,-1.552105,0.688597,0.000000
0.000000,0.000000,1.000000,-0.581061,1.398349,0.000000
1.000000,0.000000,0.000000,0.541937,-0.633843,1.000000
1.000000,0.000000,0.000000,0.151626,-2.951684,1.000000
1.000000,0.000000,0.000000,1.035183,1.995922,1.000000
1.000000,1.000000,0.000000,1.305557,1.763302,0.000000
1.000000,1.000000,0.000000,2.533704,1.405877,0.000000
1.000000,0.000000,0.000000,0.743356,-1.692147,0.000000
1.000000,0.000000,0.000000,0.740728,1.353913,0.000000
1.000000,0.000000,1.000000,-0.110227,-3.023894,1.000000
0.000000,0.000000,1.000000,-1.676814,1.098291,0.000000
1.000000,1.000000,0.000000,0.876391,1.813297,0.000000
1.000000,1.000000,1.000000,-0.300325,2.284918,0.000000
1.000000,1.000000,0.000000,1.202382,-3.361383,1.000000
0.000000,1.000000,0.000000,1.330445,4.145106,0.000000
1.000000,0.000000,0.000000,0.819546,1.462656,1.000000
1.000000,0.000000,0.000000,0.597473,2.604488,0.000000
0.000000,0.000000,1.000000,-0.619786,3.362620,0.000000
0.000000,0.000000,0.000000,1.116568,4.962724,0.000000
1.000000,0.000000,0.000000,0.801203,1.777007,0.000000
0.000000,0.000000,1.000000,-2.135746,-0.243371,0.000000
1.000000,1.000000,0.000000,0.476475,-1.638371,1.000000
0.000000,0.000000,0.000000,0.075165,-0.381622,0.000000
1.000000,1.000000,1.000000,0.148695,1.404925,0.000000
1.000000,0.000000,0.000000,-0.511417,-0.980275,1.000000
0.000000,0.000000,1.000000,-1.117833,2.621818,0.000000
0.000000,0.000000,1.000000,0.169380,0.245603,1.000000
0.000000,0.000000,1.000000,-2.007478,3.823234,0.000000
0.000000,0.000000,0.000000,-0.242973,5.406953,0.000000
0.000000,0.000000,1.000000,-2.899909,0.760664,0.000000
0.000000,0.000000,1.000000,-0.591783,2.258448,0.000000
1.000000,0.000000,0.000000,0.389580,0.427406,1.000000
0.000000,0.000000,0.000000,-0.436096,0.708460,1.000000
1.000000,0.000000,0.000000,0.415501,0.819073,1.000000
1.000000,0.000000,0.000000,0.343105,0.072246,1.000000
1.000000,1.000000,1.000000,0.949550,4.062244,0.000000
0.000000,0.000000,0.000000,-0.424335,-0.429934,1.000000
1.000000,1.000000,1.000000,0.891853,-0.555051,0.000000
1.000000,0.000000,0.000000,-0.507091,2.766234,0.000000
1.000000,0.000000,0.000000,-0.038935,0.846962,0.000000
1.000000,0.000000,0.000000,0.776913,4.407313,0.000000
0.000000,1.000000,1.000000,0.317533,2.703780,0.000000
0.000000,0.000000,0.000000,-1.433954,0.509957,0.000000
1.000000,0.000000,0.000000,0.783794,-2.264153,1.000000
1.000000,1.000000,1.000000,-0.533502,-0.563580,1.000000
1.000000,1.000000,1.000000,1.685778,2.278981,0.000000
1.000000,1.000000,0.000000,1.452961,1.894230,0.000000
0.000000,0.000000,0.000000,0.222919,4.496063,0.000000
0.000000,0.000000,1.000000,-2.012434,1.841954,0.000000
