0.000000,0.000000,0.000000,1.474878,5.732473,0.000000
0.000000,0.000000,1.000000,-2.223833,4.287878,0.000000
0.000000,0.000000,0.000000,-1.848250,0.076139,0.000000
1.000000,0.000000,0.000000,-2.168332,3.747902,0.000000
0.000000,0.000000,0.000000,-0.890629,3.480835,0.000000
0.000000,0.000000,0.000000,0.205444,6.159959,0.000000
1.000000,1.000000,1.000000,-0.534295,3.082630,1.000000
1.000000,0.000000,1.000000,0.434381,1.341745,1.000000
1.000000,1.000000,0.000000,2.632000,1.171465,1.000000
0.000000,0.000000,1.000000,-2.139369,4.018815,0.000000
1.000000,0.000000,0.000000,1.614669,-1.057922,1.000000
0.000000,0.000000,0.000000,-0.722728,-1.406273,0.000000
0.000000,1.000000,0.000000,-0.797284,4.852353,0.000000
1.000000,0.000000,0.000000,0.579384,0.749199,0.000000
0.000000,0.000000,0.000000,-0.108723,-0.129964,0.000000
0.000000,0.000000,0.000000,-0.095962,-0.834464,0.000000
1.000000,0.000000,0.000000,-0.233873,-1.103514,1.000000
0.000000,0.000000,1.000000,-1.571274,4.614598,0.000000
1.000000,0.000000,0.000000,-0.641293,-0.694234,0.000000
1.000000,1.000000,1.000000,0.317950,-0.472732,0.000000
1.000000,0.000000,0.000000,-0.021693,0.735393,1.000000
1.000000,1.000000,1.000000,0.414647,0.826119,0.000000
1.000000,0.000000,0.000000,1.189195,-0.521241,1.000000
1.000000,0.000000,0.000000,-0.022926,-1.798050,1.000000
0.000000,0.000000,1.000000,0.350736,2.750496,1.000000
0.000000,0.000000,0.000000,-0.244083,-2.509148,0.000000
0.000000,1.000000,0.000000,0.102092,3.170604,0.000000
0.000000,0.000000,0.000000,-1.636740,0.378973,0.000000
0.000000,0.000000,0.000000,-0.340860,-0.471861,0.000000
0.000000,0.000000,0.000000,-0.886991,1.726689,0.000000
0.000000,1.000000,0.000000,1.690227,2.316135,0.000000
0.000000,0.000000,0.000000,-2.120863,-0.186168,0.000000
1.000000,0.000000,1.000000,0.213568,0.122382,1.000000
0.000000,0.000000,0.000000,0.687458,2.757527,0.000000
1.000000,0.000000,0.000000,-1.496100,3.390130,0.000000
0.000000,0.000000,0.000000,-0.869599,0.270914,0.000000
1.000000,1.000000,1.000000,-0.382841,3.570008,0.000000
1.000000,1.000000,0.000000,2.465975,1.968913,0.000000
0.000000,1.000000,1.000000,-0.889881,2.771316,0.000000
