1.000000,0.000000,1.000000,-0.654831,2.140475,0.000000
0.000000,0.000000,0.000000,0.114957,0.699816,0.000000
1.000000,1.000000,0.000000,0.632325,-0.109646,1.000000
0.000000,0.000000,1.000000,-1.759435,2.196450,0.000000
0.000000,0.000000,0.000000,-0.882816,1.632905,0.000000
0.000000,0.000000,1.000000,-3.187052,2.383918,0.000000
1.000000,0.000000,1.000000,-0.393745,-1.008915,1.000000
1.000000,0.000000,1.000000,-0.902779,-1.351324,1.000000
0.000000,0.000000,1.000000,-1.829639,2.586448,0.000000
0.000000,0.000000,0.000000,-0.270887,2.610291,0.000000
0.000000,0.000000,1.000000,-1.537679,4.895960,0.000000
0.000000,0.000000,1.000000,-0.039292,6.290143,0.000000
0.000000,0.000000,1.000000,-1.793472,1.899873,0.000000
0.000000,0.000000,0.000000,1.097139,0.815631,0.000000
0.000000,0.000000,0.000000,-0.242798,0.091855,0.000000
0.000000,0.000000,0.000000,-1.120384,-0.533800,1.000000
1.000000,0.000000,0.000000,2.760979,2.568981,1.000000
1.000000,1.000000,0.000000,1.793453,2.016601,0.000000
1.000000,0.000000,1.000000,-2.118682,-3.860254,1.000000
1.000000,0.000000,0.000000,0.493363,-0.456204,1.000000
0.000000,0.000000,1.000000,-0.026454,1.087738,0.000000
0.000000,0.000000,0.000000,-1.390813,2.146524,0.000000
0.000000,0.000000,0.000000,-0.482431,0.998125,0.000000
0.000000,0.000000,1.000000,-0.711039,-0.126340,0.000000
1.000000,0.000000,0.000000,1.165625,0.285517,0.000000
0.000000,0.000000,0.000000,1.256402,-2.040447,1.000000
0.000000,0.000000,0.000000,0.813441,2.720061,0.000000
0.000000,1.000000,1.000000,-0.760695,2.718170,0.000000
0.000000,0.000000,0.000000,-1.730668,4.448586,0.000000
1.000000,0.000000,0.000000,1.267004,-2.809647,1.000000
1.000000,0.000000,0.000000,0.000587,-3.604365,1.000000
0.000000,0.000000,1.000000,-0.989445,3.816068,0.000000
0.000000,0.000000,1.000000,-2.245306,3.304850,0.000000
0.000000,0.000000,0.000000,-1.000821,1.778085,0.000000
1.000000,0.000000,1.000000,-1.694843,2.568692,0.000000
1.000000,0.000000,1.000000,-0.719374,-0.391448,0.000000
0.000000,0.000000,0.000000,0.134110,-0.347084,1.000000
1.000000,0.000000,0.000000,1.015960,-1.436547,0.000000
0.000000,0.000000,0.000000,0.986432,0.828069,1.000000
0.000000,1.000000,1.000000,0.152872,1.355988,1.000000
0.000000,0.000000,0.000000,-0.456668,1.616600,1.000000
1.000000,1.000000,0.000000,1.479234,0.758988,0.000000
1.000000,1.000000,0.000000,1.025941,-0.935172,0.000000
1.000000,0.000000,1.000000,0.863282,-1.365560,0.000000
1.000000,1.000000,1.000000,-0.675631,1.288025,1.000000
0.000000,0.000000,0.000000,0.572162,0.914966,0.000000
0.000000,1.000000,0.000000,0.845832,6.572525,0.000000
1.000000,0.000000,1.000000,0.807971,1.282265,0.000000
0.000000,0.000000,0.000000,-0.375320,1.560248,0.000000
0.000000,0.000000,0.000000,-2.519349,-0.519535,1.000000
0.000000,0.000000,0.000000,-0.876176,3.507640,0.000000
0.000000,0.000000,1.000000,-2.065143,4.580266,0.000000
0.000000,0.000000,0.000000,0.021579,1.937458,0.000000
0.000000,0.000000,1.000000,-1.135084,3.944679,0.000000
