1.000000,1.000000,1.000000,0.111545,3.165985,0.000000
0.000000,0.000000,0.000000,-0.344720,1.554208,0.000000
0.000000,0.000000,1.000000,-1.372737,2.917036,0.000000
1.000000,0.000000,1.000000,-1.413804,-0.810124,0.000000
0.000000,0.000000,0.000000,0.626953,1.171455,0.000000
0.000000,0.000000,1.000000,-0.444782,0.166842,0.000000
0.000000,0.000000,0.000000,-2.483191,0.733809,0.000000
0.000000,0.000000,0.000000,0.018066,1.920051,0.000000
1.000000,0.000000,0.000000,0.354002,0.228738,1.000000
0.000000,0.000000,0.000000,-0.723647,0.817302,1.000000
1.000000,1.000000,1.000000,2.138764,0.271501,1.000000
1.000000,1.000000,1.000000,0.222665,1.358021,0.000000
1.000000,0.000000,1.000000,-1.287973,-0.185678,0.000000
0.000000,0.000000,1.000000,-1.782749,1.792389,0.000000
0.000000,0.000000,0.000000,-0.492238,2.141106,0.000000
0.000000,0.000000,0.000000,-1.629852,2.135900,0.000000
0.000000,0.000000,0.000000,-2.039538,-1.041031,0.000000
0.000000,0.000000,0.000000,0.278300,0.927771,1.000000
0.000000,1.000000,1.000000,0.009238,2.117238,0.000000
0.000000,0.000000,0.000000,-0.452718,1.261818,0.000000
1.000000,0.000000,1.000000,-1.397067,2.974702,0.000000
0.000000,0.000000,0.000000,-0.069496,2.826545,0.000000
1.000000,0.000000,1.000000,-2.693108,1.026643,0.000000
0.000000,0.000000,0.000000,0.078361,3.995540,0.000000
0.000000,0.000000,0.000000,0.470253,2.932328,0.000000
0.000000,0.000000,0.000000,-0.956096,2.378333,1.000000
0.000000,0.000000,0.000000,0.418389,-0.151261,1.000000
1.000000,0.000000,0.000000,-1.148272,2.500210,0.000000
0.000000,0.000000,0.000000,-1.704878,-3.664648,0.000000
1.000000,1.000000,1.000000,-0.101623,2.193090,0.000000
0.000000,0.000000,0.000000,-0.284140,-4.432824,1.000000
1.000000,0.000000,1.000000,-0.363964,0.024589,0.000000
0.000000,0.000000,0.000000,-0.260181,2.641530,0.000000
0.000000,0.000000,0.000000,0.660598,6.149069,0.000000
0.000000,1.000000,1.000000,0.142724,0.375695,0.000000
0.000000,0.000000,0.000000,-0.026906,-0.481647,0.000000
1.000000,0.000000,0.000000,2.788202,-1.311045,1.000000
