1.000000,0.000000,1.000000,-2.006508,4.155703,0.000000
0.000000,0.000000,0.000000,-0.172843,-0.498605,0.000000
1.000000,1.000000,1.000000,0.786144,3.499799,0.000000
1.000000,1.000000,0.000000,1.785734,-1.380507,1.000000
0.000000,0.000000,0.000000,0.789447,0.394054,0.000000
0.000000,0.000000,1.000000,-0.639984,1.134817,0.000000
1.000000,0.000000,0.000000,-0.107787,0.143269,1.000000
0.000000,0.000000,0.000000,0.666019,1.064954,1.000000
1.000000,1.000000,1.000000,1.461638,0.978991,1.000000
0.000000,1.000000,0.000000,0.389114,1.692089,0.000000
0.000000,1.000000,1.000000,-0.293329,5.687516,0.000000
1.000000,0.000000,0.000000,0.636765,-1.046428,1.000000
1.000000,1.000000,0.000000,2.370053,2.353347,0.000000
1.000000,0.000000,0.000000,0.846615,0.936165,0.000000
0.000000,0.000000,0.000000,1.498388,1.994654,0.000000
1.000000,1.000000,1.000000,-1.705034,3.597788,0.000000
0.000000,0.000000,0.000000,-0.767366,0.109145,1.000000
0.000000,0.000000,1.000000,-1.345247,3.048397,0.000000
1.000000,0.000000,1.000000,-0.517089,0.032135,0.000000
1.000000,1.000000,0.000000,1.318125,1.935731,0.000000
1.000000,1.000000,1.000000,-1.440215,5.794455,0.000000
0.000000,0.000000,0.000000,0.087030,2.422952,0.000000
0.000000,0.000000,1.000000,-1.801787,-1.711364,1.000000
0.000000,0.000000,0.000000,-1.548038,-0.390075,0.000000
1.000000,0.000000,0.000000,1.698307,0.721002,1.000000
0.000000,1.000000,1.000000,0.320423,3.019117,0.000000
0.000000,0.000000,1.000000,-0.119862,2.466546,0.000000
0.000000,0.000000,0.000000,-1.435894,-1.208188,0.000000
0.000000,1.000000,1.000000,-0.837550,4.850567,0.000000
1.000000,0.000000,1.000000,-2.423830,4.249864,0.000000
0.000000,1.000000,1.000000,0.240009,4.105710,0.000000
0.000000,0.000000,1.000000,-1.153371,2.912398,0.000000
0.000000,0.000000,0.000000,0.099619,1.447438,0.000000
