0.000000,0.000000,0.000000,0.521374,0.405126,1.000000
1.000000,0.000000,0.000000,-0.618532,0.141592,0.000000
0.000000,0.000000,0.000000,0.406120,3.414210,0.000000
1.000000,0.000000,0.000000,1.116623,1.236611,0.000000
1.000000,1.000000,1.000000,0.725418,-0.078893,1.000000
0.000000,0.000000,1.000000,0.441550,-0.196739,0.000000
0.000000,0.000000,0.000000,-0.932311,3.041183,0.000000
1.000000,0.000000,0.000000,-0.290151,-3.369425,0.000000
0.000000,0.000000,1.000000,-0.400999,3.693130,0.000000
0.000000,1.000000,1.000000,-0.102507,1.741190,0.000000
1.000000,0.000000,0.000000,2.147115,-1.791089,1.000000
1.000000,0.000000,1.000000,-2.585165,3.743798,0.000000
1.000000,0.000000,0.000000,0.264632,-4.812803,1.000000
0.000000,0.000000,1.000000,-2.472592,2.154180,0.000000
0.000000,0.000000,0.000000,-0.091727,-0.342533,1.000000
0.000000,0.000000,0.000000,-2.306189,-1.291863,1.000000
0.000000,0.000000,0.000000,0.196366,0.978910,0.000000
0.000000,0.000000,0.000000,-0.624159,-0.017095,0.000000
0.000000,0.000000,0.000000,0.293524,-0.482760,1.000000
1.000000,0.000000,0.000000,1.386664,0.803844,1.000000
0.000000,0.000000,0.000000,0.102760,1.415834,0.000000
0.000000,0.000000,1.000000,-1.132999,0.905679,0.000000
0.000000,0.000000,1.000000,-0.385615,0.904897,0.000000
0.000000,1.000000,0.000000,0.582183,4.014415,0.000000
0.000000,0.000000,0.000000,-1.079860,-1.179843,0.000000
1.000000,1.000000,0.000000,0.764710,2.521286,0.000000
0.000000,0.000000,1.000000,-0.227807,1.653723,1.000000
0.000000,0.000000,1.000000,-1.179797,0.560673,0.000000
1.000000,0.000000,0.000000,-0.392348,0.533890,0.000000
1.000000,1.000000,1.000000,1.520007,1.859770,1.000000
1.000000,1.000000,1.000000,-1.199495,2.884378,0.000000
1.000000,0.000000,0.000000,0.463140,-0.016343,0.000000
0.000000,0.000000,0.000000,-0.541407,0.538572,0.000000
0.000000,0.000000,0.000000,-1.556319,1.641696,0.000000
0.000000,0.000000,1.000000,-0.646782,0.154893,0.000000
1.000000,0.000000,1.000000,-0.734594,-0.396802,1.000000
0.000000,0.000000,0.000000,0.552123,2.911924,0.000000
0.000000,0.000000,0.000000,1.141916,3.966600,0.000000
1.000000,0.000000,0.000000,1.133864,0.232847,0.000000
