0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.915179,-0.725566,0.417286,-1.020327,1.335969,0.597820,0.720257,1.179893,1.179266,0.234479,1.399676,1.510819,0.857127,0.673850,0.248214,0.403891,-0.938765,0.114747,-0.217722,-0.117334,0.282267,1.338889,2.031212,1.291500,0.904955,0.720173,-0.173775,1.545835,0.168049,-0.009337,1.674853,1.543645,0.315915,2.382944,1.289643,0.281059,0.773740,0.686824,1.346952,0.932978,0.738828,0.110304,1.808335,0.310716,3.385176
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.120912,0.557383,1.226133,0.449849,-0.004475,-0.513162,-0.500490,0.162246,0.517495,1.609983,0.012978,-0.920474,0.227689,0.712495,-0.254345,0.656550,0.930043,0.327803,-0.311970,0.351171,-0.117081,0.820162,0.788896,0.836269,-0.852392,0.873359,-0.183284,-0.141411,0.799030,0.797646,0.813327,0.350735,-0.780381,-1.095417,0.214271,-0.578429,1.059169,0.044623,0.245139,0.256414,-1.620073,0.307027,0.538623,0.905081,-7.380260
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.722342,1.076859,0.374355,0.090476,-0.535907,-1.139189,-1.142167,1.266766,-0.526551,0.054920,-0.244531,0.760584,1.222551,0.518773,1.866528,-1.776504,-0.834817,-0.117089,-0.348965,0.708217,-0.696909,0.129295,0.676722,-0.658960,0.534902,1.361842,-1.385882,0.058536,-0.442902,1.115186,0.791170,0.379972,-0.108617,0.528691,0.247459,1.558413,0.987287,0.087677,0.494973,-1.338231,-0.054816,-0.755706,0.752792,-0.768049,3.719305
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.404542,0.692968,-0.108480,-0.686602,0.235446,-1.002956,-1.349625,0.205661,-0.413304,-1.368327,0.555846,-0.469045,-2.109234,-1.459954,0.254926,-0.328236,0.095032,-0.377590,0.411846,-1.253442,-0.390533,-0.436770,-1.516942,-1.291972,0.397244,-0.270675,-0.866877,-0.722407,-0.631682,0.097070,0.953882,-1.918216,0.756182,0.247789,-0.151451,0.066399,-1.530064,-0.679430,-1.102394,0.819318,-0.230344,-0.739677,-0.573512,0.074247,-5.385163
0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.504654,0.321034,0.508492,-1.176769,0.195651,0.161526,0.416344,0.124258,1.101827,-0.586458,0.888986,-1.622008,-1.054257,-0.325637,2.002540,0.712272,0.512913,0.129785,-0.932402,-1.513102,-0.889727,-0.346244,0.239376,0.973382,-1.816726,1.167261,0.910929,-1.038091,0.512700,1.133045,-0.588201,0.836140,1.072842,0.067035,-0.947695,-0.108007,0.432549,0.535466,0.107560,0.194664,0.899789,-0.250934,-0.029155,0.570787,-2.745220
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.524166,-0.215124,0.893868,1.234447,2.598165,0.171066,0.019612,0.931724,0.709948,0.161288,0.818296,2.136323,0.896672,0.947141,1.993463,1.530405,0.242339,1.134133,2.443588,2.097615,1.759295,2.725201,-0.068944,1.410460,0.538817,1.473579,0.688436,2.506874,0.313435,0.613629,1.991118,3.012242,-0.206368,1.170726,1.897727,1.661748,0.290838,2.251892,0.510730,1.201265,-0.719805,2.018973,-0.404689,2.316724,10.283290
1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,-0.176362,-0.598719,0.006500,-0.171967,0.736012,0.760531,0.942435,0.658970,0.150044,-0.194644,1.964061,-0.853410,0.822569,2.072689,-0.020973,0.578821,1.548925,1.047254,1.068648,0.385274,0.650068,-0.316627,0.672190,-1.260778,1.416946,0.130369,0.840231,0.492923,0.512929,-0.635704,-0.635975,-1.184769,-0.238699,1.548975,0.762580,0.034018,3.125384,-0.286679,-0.037114,-0.701233,-0.121048,-1.799431,1.015641,-0.925371,-3.066849
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.354964,-1.323075,1.976446,0.331907,0.153990,0.346512,0.300428,0.686474,-1.467497,1.083085,2.963221,0.421407,-0.135810,0.240675,1.527936,-0.041643,-0.281837,-1.214302,-0.708792,1.565861,-0.321935,0.072353,-0.464226,0.615921,0.959415,-0.140889,-1.397529,0.067250,0.725556,0.812696,-1.918443,0.097481,1.153725,-0.010124,0.332799,0.212501,0.331112,1.107590,-1.072448,1.421984,-0.791640,-1.356717,-0.358140,-1.164203,-0.780270
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.583204,-0.265924,-0.047330,-0.830184,0.282486,1.243715,0.284061,1.133258,0.890645,-0.502381,1.704117,1.991503,0.644764,1.446445,-0.092582,1.878350,-1.114246,0.977533,0.936277,-0.475800,1.521728,0.768312,0.609628,0.635123,2.897590,0.865955,1.953306,0.992700,2.277053,1.271913,1.331511,-0.111283,1.685800,1.612720,1.155131,1.612172,1.670792,1.226302,1.501322,1.112767,-0.767432,1.858999,0.256847,0.598224,-2.146975
1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.934446,0.557235,-1.137810,0.554199,0.454780,-0.933949,1.353772,0.899098,0.785348,1.014483,0.676039,0.727654,1.975168,-1.497371,-0.236044,1.501466,-1.372915,0.404555,1.653647,1.438849,-0.612391,0.797659,0.942823,0.732782,1.266558,2.075331,0.928852,-0.207877,0.601383,0.882506,1.282958,-0.774465,0.838542,-0.325658,0.220804,-0.202897,-0.626392,0.926127,0.042057,2.053298,0.220468,0.569924,1.132947,0.636330,8.694757
