1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,-1.053277,-1.066814,-0.982689,0.472013,-1.836523,0.275873,0.321118,-0.873499,0.003937,-0.718582,0.414385,-0.389307,0.733166,0.109459,-0.432260,-0.546947,-1.019448,0.250481,0.213827,-0.287179,-1.324826,0.482470,-0.859373,0.253435,0.654413,0.197474,-1.065785,0.467824,-0.277731,-1.753881,0.866303,0.305759,-0.078872,-0.476573,-0.415903,-0.562623,0.321760,-0.264776,-1.227789,-0.250038,0.082929,-0.929859,0.287518,1.004471,0.544536
1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.248848,-1.019847,-0.158116,-0.647093,0.854019,-1.097401,-0.173445,0.016463,0.685643,0.361418,0.551786,0.869384,0.062965,0.373364,1.014348,0.261806,-0.731425,-1.148746,-0.258147,0.851880,-0.284532,0.471500,-0.336949,0.629775,1.415816,1.697554,0.343778,1.186902,0.913341,-0.300162,-0.539809,-1.250945,-0.736067,-0.203629,1.247027,0.660407,0.041902,-0.063717,0.058571,-0.303270,-0.670989,-0.149712,1.176440,0.310908,0.027674
1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.823923,-1.413084,-1.035520,0.736203,-0.075300,1.414154,-0.651570,0.193703,-0.493621,-0.477002,0.221796,-0.010337,0.533742,-0.022948,-0.404078,-0.189496,1.125759,1.083026,0.270861,0.106044,0.763592,1.854471,1.043527,-0.573196,-0.396342,-0.639940,-0.269984,-0.063502,0.027380,0.098078,-0.738584,-0.225855,-0.916077,0.872359,-0.228073,0.129603,0.149494,-0.246006,-0.184375,1.099598,-1.227658,-1.193100,0.304048,0.330006,9.217921
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.927603,0.219056,-0.165551,0.435134,0.096837,-0.691762,-0.274711,1.516903,0.177015,0.616920,1.186089,0.596195,1.753376,2.117357,-0.477008,-0.626309,-0.005555,-0.029938,0.410816,0.710402,0.467926,0.665306,0.329826,0.319483,-0.626148,-0.156779,0.320365,1.459914,-0.829717,0.313144,-0.565176,-1.330704,0.528297,-1.285210,-0.892668,-0.975953,-0.805875,-0.041862,-1.442816,-1.732478,-0.279668,0.742946,1.342793,-0.137645,10.018802
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.194305,1.822615,0.863692,1.279268,-0.810182,0.602509,-0.056984,-0.620123,-0.731568,0.105955,-1.284833,-0.564735,-0.846301,-1.420317,-0.715388,0.144494,0.092147,0.676416,-1.176772,-1.159120,0.266308,-0.487574,0.251004,-0.253300,-0.160643,1.820541,0.635856,-0.391550,0.866420,-0.352904,0.334587,-0.912931,-0.651304,-1.004061,0.934270,0.533347,-0.665581,0.462408,0.513815,-0.706920,-0.102793,1.659785,-0.088901,-0.254699,-3.431833
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,-3.083764,-1.313191,-2.641910,-0.970221,-0.053777,-2.102724,-0.819193,-1.468224,-1.603376,-0.221090,-1.596243,-1.863538,-2.475184,-2.215039,-2.108931,-1.948236,-1.596422,-1.619558,-1.177343,-0.797618,-2.143265,-1.056881,-0.148712,-0.849479,-2.461976,-1.522168,-2.363447,-1.788944,-2.016737,-1.097418,0.483085,-1.772835,-1.178482,-2.127467,-1.600113,-0.836523,-1.794981,-1.662304,-2.626808,-1.961193,-1.497463,-2.280836,-0.873805,-3.077958,-0.537723
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,2.196574,-1.054346,1.677554,1.054021,0.341024,-2.031131,-0.289580,0.362160,0.341186,-0.721864,1.278374,1.249773,0.787481,0.608548,1.360047,-1.070834,0.487463,1.810416,1.208467,-0.438263,1.298136,1.911666,1.085024,0.032095,0.263784,1.597014,-0.038418,-0.173152,-0.525147,0.560723,0.503477,0.417758,1.413736,1.579006,0.567791,0.871901,0.486682,0.984399,0.330941,-0.206513,1.082643,0.720052,-0.526667,0.896658,4.706401
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.039029,0.481688,-0.212696,1.191949,1.735582,1.363210,-0.221984,0.699677,1.091663,1.010361,0.774220,-0.083767,1.605437,0.679975,-0.290037,0.434536,0.176826,-0.546062,0.236438,-0.370290,-0.474441,0.925935,-1.358386,-0.342580,0.933355,-0.048244,-1.303394,0.752587,0.129144,0.371210,1.072294,0.461026,1.211970,-0.087683,1.316218,-0.186758,1.048141,-0.370618,0.121638,-0.476781,0.456471,1.436623,0.057327,-0.013475,-0.023852
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.780309,0.142490,0.737640,1.507584,0.013882,0.555477,-0.893427,-0.150688,0.227876,-0.218952,-0.499354,-0.577004,-0.532267,-0.385286,0.072558,-0.676246,-0.327948,0.196003,0.945214,2.321940,0.609311,0.918479,0.129422,0.908995,1.210292,-0.463843,1.730945,0.861179,-0.283261,-0.569881,-0.899163,-0.198613,-0.444834,-1.746686,0.880683,-0.309436,-0.879783,-0.933362,-1.058479,-0.009866,0.047809,0.345423,-0.008617,-1.508525,0.024946
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.713282,-0.193582,-0.397991,0.704752,-1.025020,1.874265,-0.675518,2.384179,0.227055,0.537625,0.461679,-0.727304,-0.117536,0.992596,-0.446807,-0.602407,0.754281,0.275420,1.559429,0.511699,0.977822,0.554398,1.412910,-0.731450,0.164345,1.468574,0.250264,0.659063,-0.662222,0.458976,1.197320,0.129985,-0.794035,0.852441,-1.672493,0.645034,0.396322,2.518730,0.155698,0.448708,0.968446,0.424224,0.009818,1.796900,3.857696
