1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.324919,1.316393,0.096957,0.144614,1.071053,-0.041678,1.154961,0.020799,0.761775,0.101385,-0.083148,0.763458,-0.009252,0.007355,-0.677896,0.750074,1.648477,1.762514,2.988493,1.894990,0.947170,-0.065269,-0.603120,-1.112243,0.440696,0.739643,2.660700,0.159845,0.347194,0.032759,1.054221,0.684845,1.355133,0.762469,-0.095501,0.199480,1.071654,0.408182,0.804606,0.187989,0.024246,1.412539,0.083910,-0.555139,-3.949716
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,-2.483881,0.610567,-0.372905,-0.952006,-0.682267,-0.816778,-2.488227,-1.472670,-0.864366,-0.328191,-0.357885,0.321361,-2.186187,-0.575988,-1.536117,-0.078324,-0.366522,-1.112055,0.338742,-0.020392,-2.437655,-1.016814,0.608154,-2.076294,-2.431115,-0.573954,-0.540487,-0.868479,0.402473,-2.711411,-2.045254,-1.983084,-0.871866,-1.435823,-1.200226,-1.476182,-2.595920,-2.012417,-2.951534,-0.344058,-0.699440,-1.449001,-0.577766,-2.421813,-2.714145
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.201782,-0.510400,0.027015,-0.848421,-0.803242,-2.422811,-1.733437,-1.386753,-1.320789,-0.907815,1.147269,0.121951,-0.809307,-0.814688,-1.913275,-0.224079,-1.527284,-1.055470,0.373625,-1.199505,0.643014,0.041416,0.300715,-0.567342,-1.588136,0.422824,-0.890514,0.180363,-0.568754,0.503187,-0.928772,-0.492760,-0.314985,-1.160724,-0.317503,-0.617934,-0.537275,0.163545,-0.960361,-1.521026,-2.117069,0.203207,0.062775,-0.076005,-2.570749
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,-0.765492,-0.797342,-0.809312,-0.189897,1.172451,1.236914,-0.097629,0.193510,-2.186552,0.373533,-0.589925,-0.711283,0.385240,-2.364231,0.358395,-1.191998,-1.414046,0.583033,-0.567159,-1.234803,-0.579973,-1.596349,1.360893,-0.773568,-2.563532,0.235918,-1.044603,-0.970709,-0.178436,0.763158,-0.089491,-1.568144,-0.214167,-0.299785,-0.449654,-1.375473,-0.348576,-0.580649,-0.562514,-0.452279,-0.343690,0.630751,0.994116,0.688481,-0.593827
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,-1.977307,-0.217823,-0.708100,-1.007394,-0.875481,0.013783,0.194401,-0.651839,-0.327514,-1.446486,-0.908856,-0.144188,-0.667420,-0.124033,0.714315,-1.490929,-0.588449,0.071640,0.001955,-0.396989,0.471407,-0.718507,0.589431,0.002537,-1.347559,0.030995,0.713993,0.521659,0.617026,-1.363149,-0.386495,0.415967,-0.455340,-0.894769,2.292998,-0.655604,-0.442366,-0.542479,-0.290466,-1.125114,0.871055,0.557127,0.284985,-1.264127,-3.134851
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.568732,1.635943,-0.243486,0.378876,1.238286,2.258620,0.023211,1.739640,1.557160,2.002942,1.875571,1.186970,0.377057,0.819187,0.773077,0.835990,2.213755,0.687536,1.235433,0.703007,1.914335,0.127928,0.696339,0.728115,0.492423,0.484706,2.942256,-0.073358,1.013598,-0.222293,0.297216,0.529507,1.643211,2.284559,0.454542,1.898067,2.209602,0.055556,-0.014056,0.488376,1.203607,1.174922,1.145745,0.968970,7.411666
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.516304,0.844106,0.687614,0.425811,-0.727059,1.206437,0.913812,0.345151,-0.494183,1.195289,0.826442,-1.066105,0.572956,0.050848,0.964163,-0.443846,0.603556,0.543247,1.324454,-0.474888,2.079488,-1.111475,1.242404,0.938609,1.737803,1.419708,-0.490220,-0.365731,1.346039,0.401452,0.341667,-0.392715,0.472219,1.094477,-0.303559,1.255369,0.700484,0.274822,-0.201662,0.742988,-0.610954,0.886641,1.490096,1.209097,-2.298103
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.178388,1.186533,1.472098,0.363989,0.612892,-1.127511,0.235014,1.710911,0.941079,-0.500715,1.963794,0.461561,0.715768,0.315216,-0.256195,1.000925,0.718443,0.028654,0.461211,1.287741,1.477884,1.043583,2.049063,0.257000,1.566482,0.377189,0.217085,-0.235373,1.875188,1.122101,-0.179609,1.106181,-0.339689,-0.286517,0.740066,1.139688,-1.638517,-1.249727,0.536096,0.687582,-0.433063,-0.235182,-0.283337,0.187018,2.785029
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.838856,-0.634454,0.683752,-0.865419,-0.087891,-0.033580,0.075571,0.015431,0.519471,0.351481,-0.374685,0.259439,1.029185,0.574492,0.365098,-1.416128,1.137033,-0.701803,0.217025,0.772751,0.959392,0.724225,-0.124750,0.880480,0.073861,0.646193,-0.951832,0.866266,2.318030,1.139625,-0.997354,0.059801,-0.584048,-0.251351,0.230936,-0.114322,-0.265565,0.330492,-0.182434,0.451064,0.440289,-0.020780,-0.390805,-0.414104,4.180024
1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.714777,1.221427,0.838240,0.248591,-0.962903,-0.050483,2.156759,-0.321922,0.942930,1.134670,0.327818,1.007089,1.444563,0.383796,1.109415,-0.065565,1.410857,1.877699,-0.904182,-0.576053,0.805932,1.700727,1.523590,0.205035,-1.182379,-0.047097,1.405942,1.543385,1.350711,-0.050017,-0.673548,0.015857,-0.164479,-0.182843,0.911790,1.328053,0.564286,1.610298,0.777949,0.764457,0.414417,0.251648,-1.216808,1.732347,4.387179
