0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,-1.501258,-0.638052,-1.806205,0.207792,-0.151064,-2.098126,0.815067,-0.548650,-0.541915,-0.185069,-0.372788,-0.229165,0.055984,0.120588,-0.145312,-0.166823,0.034538,-2.032949,0.287911,-0.020590,-0.022636,-0.235333,0.564240,1.161518,-1.675224,-0.975433,-0.639945,-1.109332,0.898481,0.011380,-0.606216,-0.276995,0.330671,0.166207,0.986498,0.130234,-2.396647,-0.069337,0.558207,-0.079049,-0.756298,-1.099029,0.198469,1.127516,-2.079060
1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.667011,0.324103,0.014504,0.220513,0.736459,-0.188686,0.370106,0.734860,-0.066525,-0.998244,-0.299368,0.588472,-0.731985,-0.425074,-0.049471,-0.955826,0.961492,-0.074590,1.377331,0.456576,-0.082882,-0.238290,-2.001066,-0.650836,-0.146978,0.938921,-1.786812,-0.947560,-1.182825,-0.229375,-0.270725,0.557265,-0.959593,-0.490078,-0.321078,-0.063801,0.693710,-0.884888,-0.050466,-0.262516,-0.654817,-0.470743,0.064641,0.377109,6.353238
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,-0.892776,-1.948262,1.162458,-0.587074,-0.445647,0.367134,0.533992,-0.630501,-0.252573,-1.481940,0.486737,0.729713,0.263307,0.368033,-1.093452,0.092509,0.081016,-0.732128,0.935754,-1.653953,-0.795737,0.578418,-0.067785,-0.238613,-0.654471,-1.073493,0.066926,-1.299198,-0.818990,0.349884,-1.672830,0.098991,1.065007,-0.649731,0.177886,-1.297973,0.552632,0.369809,-0.344785,0.130522,-0.603191,0.470934,0.280785,-0.595678,-1.918867
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.695160,-0.495187,-1.684471,-0.001594,0.372993,-1.766137,0.900108,0.171295,-1.253618,0.814579,0.355479,0.245101,-0.689624,0.251813,0.224974,-0.786470,-0.270353,-0.075125,0.557607,-1.014912,-0.169423,0.179929,-1.576043,-1.110228,0.539317,-0.234836,0.193265,0.037991,0.303889,-0.795754,-1.364912,-0.322583,1.080684,-0.995215,0.643737,-1.262348,-0.094011,0.228486,0.429551,0.208192,-0.595817,0.580018,-0.312223,-0.756813,1.681051
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000589,0.988681,1.034266,0.090641,1.991152,-0.808101,0.880359,1.262616,0.652752,0.936104,0.350768,0.796447,1.305255,1.681396,0.323373,0.253095,-0.775301,-0.161060,-0.705572,1.006391,1.676572,-0.529847,1.330043,1.072290,1.327086,1.602744,0.451811,0.188914,1.089474,0.861784,1.619935,2.644205,-0.416403,0.468509,0.002746,3.085849,0.753829,0.272742,1.292204,0.919915,-0.346416,1.062288,-0.706178,-0.063588,-3.722091
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,-0.341730,1.013051,2.226411,-0.062703,0.506128,-1.801010,-0.767825,-0.000500,-0.065581,-0.193267,0.280271,0.603797,-0.044553,-0.459260,0.633149,1.146795,0.424784,-0.979341,0.906372,-0.084128,-1.607183,-0.506565,0.288815,1.246719,-0.155259,1.116580,-0.105856,0.518854,-0.430324,-0.186433,-0.105649,0.569922,0.817755,-0.311954,0.586993,0.511126,0.195831,0.050907,1.520141,0.217600,1.017496,1.232717,0.487659,-0.604562,-4.911271
1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,-0.494971,-1.258457,-0.859512,-0.141425,-1.663513,-0.303313,-0.882603,-0.343878,0.293412,0.302486,-1.100213,-0.507177,0.291709,-1.031253,-0.706749,-0.578194,0.397277,-0.755571,-1.369994,-1.300741,0.474246,-2.205950,0.306295,1.275132,-1.052084,-0.354341,-1.200784,-1.740347,-1.499808,-1.445611,-1.188199,-1.385703,-0.785757,-1.768772,-0.343090,-1.517687,-2.747867,-1.201665,-1.982287,-0.442341,-1.024695,-2.149507,0.052950,-1.611815,0.060432
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-2.079005,-1.174237,-1.219979,-1.494754,-1.794373,-1.240037,-2.685964,-1.355514,-2.794869,-1.415969,-2.050865,-0.702398,-0.409618,-1.786171,-3.301695,-0.399140,-1.219211,-2.011092,-2.013671,-2.367632,-1.689022,-0.996259,-1.300611,-1.302044,-0.325950,-0.332328,-1.786743,-0.653578,-1.000796,-1.104453,-0.796088,-3.413697,-1.572747,-0.505852,-2.106318,-1.628162,-2.465867,-2.547770,-2.326600,-0.984750,-0.530996,-0.557045,-1.245392,-1.173920,-0.891114
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,-0.460211,0.170262,-0.670609,0.486878,0.442907,-0.358229,-1.921192,-0.847721,-0.916865,0.748978,-0.635026,-0.710151,0.295648,0.206603,-0.983348,-0.557294,-0.690452,-0.303849,-1.843797,1.101158,0.547724,0.513254,-1.987037,0.696550,0.188059,-0.591179,-0.333353,-0.495165,0.203875,-0.800426,-1.538218,-0.943759,-0.357494,0.867158,-0.396786,-1.022943,-0.536417,-0.722678,-0.028843,-0.904055,0.987386,-0.062536,0.178714,0.588847,-2.352722
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,-0.770074,0.158108,-0.289587,-1.102406,-3.323798,-0.065833,-1.555302,-0.360997,-0.427722,0.604302,-0.359283,-0.409340,-1.819763,-0.334951,-0.336614,0.199708,0.131941,0.808593,0.808377,-0.161635,-1.493292,-0.328873,1.729827,-0.076135,0.372744,-0.679736,-0.441120,0.378607,-0.262432,0.341341,0.513328,-0.948583,-0.312148,-0.845234,-0.174715,0.284973,-0.523543,-0.265850,0.341126,-0.146767,1.589627,-0.458446,0.142386,-0.485986,-5.202198
