1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-0.965625,0.693360,-1.113252,-0.075245,-1.217031,-0.459475,0.144555,-0.198940,-1.270843,-0.461716,-0.618761,0.039192,-0.042211,-0.911818,-0.341065,-2.256798,0.611109,0.235861,-0.473434,-0.806087,-1.958679,0.922898,-1.143399,-2.135592,-0.675193,-0.496087,-1.426857,-2.011503,-1.286670,-0.585001,-0.228029,-0.386112,-1.063197,-1.342945,-1.484727,-0.226536,-2.198587,0.929959,-0.085824,0.604609,-0.779048,-0.584375,-0.959797,-2.005847,-1.507194
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,-0.133273,-0.224317,-0.991366,0.858452,1.471256,-0.253959,0.218413,0.687411,0.811529,0.211697,-1.198475,-0.036572,0.316218,-0.844983,-0.655402,0.484226,0.028805,-0.311781,0.423641,-0.680633,1.399224,0.664589,0.282223,-0.045114,-0.694381,0.216297,-0.546373,-1.625247,0.259167,0.638206,-0.928017,0.238571,-1.069532,1.120329,0.717521,-0.556378,1.530525,-0.006583,-0.677761,0.838391,1.034228,-0.300100,0.829914,-0.384819,-3.533696
1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.269074,-0.082552,1.266593,0.614274,0.146729,0.430243,-0.755015,1.188022,1.333758,1.007664,-0.149680,-0.796507,1.158590,0.611499,0.899295,0.382120,-0.025170,0.179432,0.836745,0.278741,1.017240,0.065652,-2.031970,-0.522868,0.665424,0.846980,1.104042,-0.798220,-0.421342,1.108412,-0.514850,0.588682,-1.362386,0.290516,0.555219,0.710584,0.167624,0.624265,1.327589,0.577040,1.718045,-0.027663,0.347513,-0.154079,-3.116427
1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,-0.531668,-0.357373,-1.368903,-0.482805,-0.342135,0.376597,0.548804,-2.455636,-1.085223,-0.415883,0.609697,-1.341952,-0.738703,-0.234915,0.957773,-0.045656,-0.662286,-0.541070,0.116861,0.089054,0.198157,0.410553,0.110575,-0.713419,-1.358916,0.359463,0.280069,-0.533676,-0.664612,-0.186522,-0.721856,-2.572768,-0.664865,0.112138,0.941330,-0.322021,1.027491,0.660518,-0.959634,0.988522,0.701498,0.631332,-1.013745,0.254486,-1.276970
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.013790,-1.471624,0.067017,0.746922,-0.814484,-0.237898,0.631538,0.134029,1.276797,0.033673,0.065058,0.709737,0.093136,-1.094192,-0.159545,-0.194099,0.295578,-2.019572,0.130904,-0.403865,0.432998,0.598718,-1.112694,0.083374,-1.876734,0.216707,-1.239382,-0.932789,0.965103,0.527154,0.968407,-0.504569,0.496270,0.696964,-0.809446,-1.182152,-0.447357,0.117759,-1.000539,-0.005963,0.014171,0.417344,1.226291,-1.295203,4.036329
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.150417,1.105069,0.383660,-0.254266,-0.910401,0.239441,0.348105,0.417597,0.555470,-0.426411,-1.257594,1.289742,-0.332274,-0.591338,0.202044,-0.389544,-0.011450,0.977746,0.112226,0.260649,-0.091845,-0.155269,-0.845784,0.608856,-0.349740,1.150679,1.440612,-0.925205,0.898869,-0.244825,0.726017,0.307823,-0.212136,0.660197,0.032168,0.946468,-1.463374,-0.679217,0.749565,0.833172,0.258958,0.238578,0.360186,1.021559,7.747442
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.817525,0.128264,0.652112,1.207042,-0.687561,0.968502,2.254848,1.566275,1.146646,0.868455,1.798093,1.982663,-0.052652,1.911520,1.657661,0.829029,0.141476,0.523557,0.583447,0.939199,-0.016207,2.313926,-1.403018,0.462239,1.496443,0.294751,0.564136,2.168512,1.237310,1.988349,1.072813,1.371843,0.812559,-0.074332,1.284848,0.207360,1.982284,0.452188,2.451934,1.359831,0.892305,0.129664,0.970059,1.971159,5.240922
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.004131,-0.259581,0.348132,-0.343854,0.063046,0.990076,0.961153,-0.268245,0.600045,-0.185343,0.364294,-1.877830,1.339272,-1.166279,-0.808206,0.754295,-0.793637,-0.592422,1.149952,-1.368990,-0.276822,-0.092526,0.587709,-1.345768,-0.020408,-0.657368,-1.711292,1.227541,1.558729,-0.636804,-1.073330,-0.781122,-1.513313,0.354775,-2.001938,-0.673661,-0.421211,-1.512279,0.060196,-1.659545,0.049234,0.178533,-0.569154,0.044385,-4.129509
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,-0.345111,0.797153,-0.054559,-1.137922,-1.657721,-0.173711,1.596216,0.388104,1.160692,2.057140,-0.061390,0.311617,1.737829,0.798994,0.912599,0.783845,0.057295,1.020823,0.909971,1.322178,1.330788,2.013703,0.689807,0.970615,0.233913,0.290786,1.335952,0.719717,-0.184395,0.533653,1.655552,1.948320,1.714486,0.894326,-1.120043,0.655413,-0.059744,0.534007,-0.140603,0.866184,0.142715,1.002373,1.802140,1.453910,-4.214969
1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.338869,-0.499104,-0.785079,-0.971662,0.086062,-0.885263,-2.642715,-0.547853,-1.485763,-0.930833,-1.157767,-0.247074,0.095872,0.055699,-0.512223,-1.527393,-1.494972,-1.527052,-0.081277,-1.148643,0.193436,-0.316582,-1.821424,-0.985078,-0.915955,-0.776562,-0.109644,0.255072,-0.968051,-0.485944,-1.802408,1.271461,-0.485830,-1.171381,-0.268269,-1.110750,-2.116095,-0.098271,-1.345714,-0.516177,-1.331191,-0.190585,-1.798790,-1.130727,-2.364782
