0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.662268,1.700896,0.639482,-0.097346,-1.086947,1.207440,-0.611333,-0.628962,0.167974,-0.008356,0.849617,0.776188,0.689790,-0.650554,0.015768,0.516094,0.688050,-0.542533,0.043964,0.024360,0.336533,0.369911,0.702446,0.017769,-0.553879,1.331561,0.496096,-1.185553,0.274048,0.121681,-0.167232,0.135760,-0.901191,0.384489,-1.410056,0.055511,0.914480,-0.856548,0.420608,0.951378,0.109338,-1.296930,-0.302792,1.266476,7.691014
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.292336,-1.810624,-0.276074,-1.631841,-2.015666,-0.537395,-1.195452,-0.400670,-0.695347,-1.180072,-0.567205,-0.148841,-0.457376,-0.631665,-1.090284,-1.444717,-0.789517,-1.647542,-0.996500,-1.770567,-2.250780,-0.809467,0.032037,-1.356722,-1.888278,-1.530015,-1.179366,-1.176564,-1.652667,-2.006003,-1.658256,-1.353889,-1.988288,-1.525090,-2.163786,-0.618967,-1.584180,-2.582828,-0.023056,-2.383116,-0.567930,-2.639962,-1.454426,-0.184326,-1.090787
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.026538,1.996394,-0.947020,1.033654,-0.269132,0.485753,1.529253,1.611523,0.982239,1.480080,0.664181,1.191060,0.924164,1.170170,0.411325,0.858555,0.454603,1.022924,1.074210,0.212474,1.398464,0.673866,1.786291,-0.108239,1.017463,0.805265,0.089262,1.097060,1.446573,1.702641,-0.469146,-0.415116,-0.690593,1.638681,0.790294,0.427336,0.423681,0.061682,1.536696,0.383677,0.594207,1.083056,-0.779827,0.883067,-2.648794
1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.176167,0.752007,2.177562,0.516389,0.591123,0.938572,0.086074,2.181605,-0.284494,-1.281305,0.715262,-0.029833,2.474616,0.853919,0.648437,0.525562,2.259115,-0.637850,0.738206,1.957167,0.884521,0.255452,0.651713,0.749297,1.601962,1.859115,1.032633,0.080919,0.594342,-0.454811,0.599199,2.352310,0.913562,1.339041,1.767300,0.067638,1.003716,1.270932,1.103776,0.416605,0.094829,0.222260,2.557509,2.063238,-4.309729
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,-0.109141,0.533778,-1.007085,-1.165378,0.674037,-0.720331,1.109445,-0.455007,0.606615,0.202566,-0.052161,0.552311,0.219313,-1.104516,1.858730,-0.765885,0.990779,0.276571,-0.022673,1.740155,0.195164,1.795002,-0.005959,-0.124241,0.842325,1.032082,2.111373,0.112070,0.095759,0.410085,1.161089,-0.129457,0.655076,-0.338696,2.180408,0.093111,0.374008,0.407353,0.406041,0.359177,1.531176,0.648413,-0.703459,1.115158,-3.687306
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,-3.665624,-1.780788,-1.614724,0.344237,-1.800900,-1.018995,-1.101292,-3.314845,-0.740795,-1.453422,-1.586794,-0.520741,-1.034772,-1.023544,-0.361997,0.498187,-0.531442,-2.111866,-0.355417,-1.016065,-0.679603,0.493956,-0.874130,-0.649839,-1.525883,-1.777814,-0.990085,-1.281424,-1.183968,-1.230330,-2.030134,-1.749420,-1.003359,-1.257586,-0.890196,-1.002256,0.866559,-3.110449,-0.999288,-1.277660,-2.399855,-1.251282,-0.253997,-1.543979,0.680199
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.042661,-0.456157,-0.398255,-0.634180,-0.558379,-1.031346,0.584132,-0.650183,-0.422052,0.020382,0.460697,1.495366,-0.914037,-1.846114,-0.963072,-0.225615,-0.888879,0.054590,-0.811173,-0.801370,0.326391,-0.766683,-0.254202,-0.475480,-0.972431,0.964528,-1.748312,-0.065547,-1.350650,-0.964273,-0.016555,-0.480880,-0.194064,0.477289,-1.236620,0.587141,0.518424,-1.712229,0.625934,0.651557,-0.369404,0.262867,-0.318640,-0.142627,8.384952
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.647884,0.263761,0.344447,1.074283,0.231555,1.054868,-0.019725,-0.011820,1.440830,0.075712,-0.460738,1.441440,1.011546,0.199147,-0.143186,-0.155189,0.539073,0.916906,-0.346529,-0.143299,-0.335212,0.979830,-0.122241,1.412559,1.321292,0.181727,1.995391,0.277188,0.013176,0.026465,1.334241,1.253454,0.839267,-0.514165,0.002415,1.720762,0.498872,0.946280,1.173352,0.410217,0.954961,-0.219154,-0.094756,-0.754697,-0.968240
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3.138213,2.223792,2.558150,3.208590,1.844428,1.924414,2.599058,2.904068,2.030691,1.414805,1.053263,2.263035,2.153421,1.646443,3.335503,1.845638,1.109887,1.462736,3.256765,1.904257,1.780575,1.420434,3.079130,1.792950,2.433697,2.985359,2.870527,0.609533,1.559698,0.034841,1.660749,1.819947,2.847494,2.475492,1.844050,0.946862,0.616528,1.625453,1.918963,1.882584,2.135963,1.637399,1.917391,1.877573,3.495834
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,-1.981771,-0.289503,-1.746104,-2.715328,0.314271,-0.801070,0.127362,-0.135195,-1.205988,-0.331174,-0.545361,-0.672554,-1.466010,0.425538,-2.205585,0.064565,-1.425476,-1.089398,0.261527,-1.136578,-1.254574,-0.307572,-1.063910,-0.112854,-1.384509,-1.107614,-0.058720,-0.506337,-0.156961,-0.189292,-0.947361,-0.768350,-1.656837,-0.000233,-1.357224,-1.440934,-1.103951,0.415508,-2.089546,-0.392449,-1.043830,0.835093,-0.589456,-0.989450,-4.080528
