1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,-0.676977,-1.547260,-0.243753,-0.610487,0.428214,-1.096235,0.988447,-1.430595,0.194488,-0.887389,-0.099278,-1.459468,-0.020918,-1.227600,-1.210208,0.029449,0.010636,-1.771299,-1.500375,0.294975,-0.419858,-0.392036,0.494196,0.530261,-1.220371,-1.199325,-1.037653,-1.131574,-0.726709,-1.497977,-0.707193,-0.118460,-0.290503,-1.186775,-1.796535,-0.605982,-0.411971,-0.222741,-1.446319,-0.962359,-0.458949,0.143311,-0.732500,-0.223047,-1.880287
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.100538,2.007315,0.339948,0.334047,0.167220,-0.859895,1.261768,0.884972,2.086912,0.580406,-0.441935,1.009068,-0.250398,-0.576918,1.129541,0.769583,0.318264,1.684460,-0.077086,-0.571032,0.884864,1.007732,1.206759,1.167756,-0.400955,-1.124225,0.355305,1.493421,-0.384755,1.259897,1.000666,1.008981,0.757016,0.458923,0.463354,1.215251,0.665458,0.151594,1.636814,1.347236,0.956199,0.417541,1.345847,-0.888035,-2.771006
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,-1.652235,-0.947782,-0.706642,0.076992,-0.600603,-1.301204,1.253716,-0.446351,0.200463,-0.582081,-0.937104,-0.726822,-0.728920,0.051920,-0.129298,-0.809814,0.399701,1.025170,-0.291941,-0.827296,-0.871351,-1.650741,-0.683266,-0.638321,0.252293,-0.348535,-0.524851,-0.109759,0.998906,-1.229364,-1.359289,-1.131267,0.062058,-1.466279,0.632223,-0.825398,-0.758632,0.523984,0.114973,0.669675,-0.118493,0.150268,0.036405,-0.199698,-2.208426
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.287699,-1.054548,-1.441878,0.128672,0.381209,-0.305806,-0.207568,0.195001,-0.545458,-0.385108,1.064107,-0.511067,2.184078,-1.844595,0.566095,-0.974566,1.543667,-0.314720,0.283958,-0.803232,-0.442667,-0.079077,1.404003,-0.053236,0.062617,-0.295549,-0.047814,0.380046,-0.638284,0.909845,-0.773338,-0.163627,-0.878465,-1.215827,-0.824621,-0.046653,-1.033823,0.294973,0.231448,0.352274,-1.119844,0.748329,0.380707,0.317948,0.208880
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.139464,-0.646737,0.613087,0.162241,0.075157,-1.836373,0.311947,1.662877,1.282219,0.757411,0.623838,-0.268055,0.864191,-0.897556,0.090908,-1.004174,-0.155552,-0.618527,-1.497408,0.110659,-0.093476,0.028237,-0.312734,-0.436126,-1.178759,-0.475417,0.314022,1.097985,1.053159,-0.288489,0.744251,-0.130148,0.417562,0.800985,-0.425527,-0.568371,0.657530,1.268368,-0.780540,-0.607881,-0.583622,1.422173,-0.673961,1.340209,3.147312
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.050963,1.524973,1.604225,1.241694,-0.163340,0.905012,-0.294043,1.037523,-0.287046,1.224263,1.952325,0.802999,1.123677,1.121987,0.467297,1.432716,1.755848,1.220161,-1.211700,0.382560,0.974491,0.833013,0.786146,0.686275,0.424920,0.513232,2.193703,0.885755,0.431957,0.802372,1.031621,1.072620,0.131102,2.304910,0.141062,1.686815,0.935143,0.453361,1.366811,-0.711021,1.476194,0.467941,0.843567,-0.586861,5.704484
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.613677,-0.149250,-2.539917,0.085617,0.953050,-0.212444,-0.730236,0.430596,-0.317273,0.428258,1.506484,0.794276,1.070880,0.578185,0.247195,0.074359,-0.882575,0.581019,0.672879,-0.064156,1.782953,-0.393737,0.665000,-0.240865,-0.314051,-0.111924,0.108330,-0.346536,-0.635692,-0.092672,0.713148,0.739726,-0.852858,-1.490538,0.194240,1.520274,0.476960,0.252445,0.593474,0.605039,1.077275,-0.138560,0.998946,-1.340280,-2.875058
1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.397518,1.166758,1.231238,1.232839,-0.240285,1.255909,-0.664610,-0.519855,1.310871,0.751354,-0.556083,0.296825,1.074401,1.138835,1.223317,0.165142,-0.820954,1.447177,-0.104665,0.776139,1.680041,-0.270864,0.577954,2.266890,1.184652,1.379018,1.150192,0.382297,-0.329221,0.119482,1.209125,0.801910,2.136717,0.097645,2.660288,0.827765,0.896950,3.323331,-0.547136,1.366543,1.359670,-0.065658,-1.689158,1.158738,-1.735557
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.447111,0.716135,0.429199,0.153863,-0.883939,-0.975471,1.825043,-0.431173,-1.248571,-1.521773,-1.011955,-0.404090,1.341761,0.706748,1.229350,-0.053381,0.014849,0.019594,0.652300,-1.018321,-0.180714,-1.220482,-1.367148,-0.156298,0.403635,-0.106727,-0.836158,-0.880037,-0.320215,0.076072,0.153114,1.607324,0.283047,-1.620473,-1.332130,-0.619606,0.992761,1.769508,-0.524151,-1.310015,0.506789,1.194585,-0.037117,0.966741,-3.216414
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,-0.212421,0.453056,0.614100,0.718704,0.919615,0.627889,-0.189726,-0.470277,-1.233964,-0.415345,0.148617,0.872406,-1.357920,-0.441619,-0.903808,-0.329576,-1.117612,0.542294,0.957885,-1.142175,1.282656,0.303586,0.091404,-0.031424,0.430005,-0.880215,-0.848069,-0.909001,-0.097411,-2.081345,-0.073733,-0.290987,0.494013,-0.481318,0.521781,0.441071,-1.007552,1.412299,0.089095,0.487899,0.674165,0.311908,0.859680,0.920695,-3.560085
