1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.231777,-0.682249,-0.421802,-0.924566,-1.692526,0.583875,0.139486,0.436782,-1.937364,-0.298075,-0.945090,-0.223388,-0.554810,-0.290877,-0.290749,-0.026253,-1.433770,-0.428078,-0.382256,-0.009494,-1.987737,-0.359509,0.248198,0.795078,-0.724239,0.773972,0.068876,0.636902,-0.022738,-1.078587,-0.154839,-0.095110,-0.305929,0.407604,-0.687974,0.277683,-0.469696,-0.262221,-0.695994,-0.823369,-0.763525,0.702172,-0.233331,0.362828,-2.136894
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,-0.230614,-1.156758,0.372122,0.875993,-0.748469,0.642408,0.059359,0.639988,0.493953,-0.659811,1.305076,1.635959,-0.009916,0.968216,0.805110,1.139514,0.948777,0.148129,0.248379,0.368710,0.032921,1.097889,0.097642,0.734020,-0.665696,-0.194136,0.325761,-1.476132,0.862888,-0.017685,-1.033238,-0.419650,0.885661,-0.254019,-1.175903,0.383209,-0.155485,-2.161422,-0.715210,0.109359,0.019936,-0.236744,0.441734,0.269374,-3.179739
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.073846,-0.038321,0.100420,-0.064292,1.315822,-0.878995,-0.037618,-0.678741,0.337659,2.072200,0.947908,0.070665,-1.164334,0.493426,-0.212073,0.203435,0.404524,1.761543,-0.306114,0.025034,1.625387,-1.481252,0.941076,-0.461261,0.893966,0.066129,0.332833,-0.478992,1.269186,0.373091,0.308524,-0.006520,0.943354,0.429715,-0.089509,-0.299880,1.032047,0.031799,-0.346528,1.056573,0.659234,-0.154899,1.668295,0.774939,5.408651
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,-0.269581,0.588289,0.145098,0.632365,2.033130,0.123058,1.282667,0.714995,-0.296939,2.468799,1.551799,-0.360647,0.646704,0.064550,1.116015,0.575448,2.575320,0.653929,0.392253,-0.253446,0.810340,1.194393,0.987581,0.855843,1.070845,0.627689,0.283515,0.617544,2.122118,0.741822,0.668624,1.756537,0.097047,2.952675,0.811450,1.027569,-0.162814,1.505822,0.119320,0.570583,0.311875,0.081719,-0.207891,-1.060877,-5.348569
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,-1.536123,-0.921550,-0.584624,-2.100986,-0.962472,-1.377027,-0.661479,-1.991731,-1.487520,-1.100997,0.409641,-1.083795,-1.067860,-1.231292,0.129038,-1.262226,0.453849,-1.402885,-2.002819,-1.287119,-0.606257,-0.842495,-0.676817,-1.410073,-1.987315,-1.852089,-1.241586,-0.030252,-0.223369,-1.296500,-1.140215,0.230876,-2.050602,-1.912890,-0.312607,0.387769,-2.129315,-1.371735,-0.864425,-1.904552,-0.607519,0.511825,-0.911844,-0.805080,-0.317558
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-0.696776,-0.420803,0.327719,0.129216,-0.047533,-0.032514,-0.013122,1.202463,0.950466,0.938498,1.165728,0.110362,1.672029,-0.036359,1.099133,0.580395,0.949211,-0.448506,-0.329570,1.406390,0.743579,-0.572927,0.753386,1.658233,-1.404349,-0.674994,1.924973,-1.706689,0.865223,-0.491101,0.284730,0.348253,0.372695,0.155535,0.476295,0.140660,0.435328,1.450664,0.632806,0.079015,2.358911,-0.940592,0.208852,-1.159420,-3.729251
1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.990517,0.459468,1.263150,-0.228369,-0.380298,0.447308,1.154979,-0.029227,-0.143169,0.409815,0.211910,-0.323449,-0.011851,0.991886,1.342956,1.101133,0.751594,1.364403,0.928827,1.679971,0.303959,1.074314,0.253019,2.649029,0.107905,0.142932,0.670700,0.360151,1.160478,0.870312,0.714595,-1.540005,0.423269,1.948508,-0.325796,2.431316,0.997703,0.194937,0.972136,2.078156,0.335573,1.475794,0.636169,1.792641,6.278547
1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.649586,-2.401386,-1.587417,-1.219498,-0.387336,0.311431,-0.693139,0.192297,-2.745781,-0.274082,-0.516194,-0.887076,0.072968,-1.534240,-0.006862,-1.179871,-0.078305,0.051792,-1.769870,-2.117838,-0.546813,0.513494,-1.598030,-2.877481,0.082772,-0.213855,0.311447,-0.385226,-0.788926,0.233239,-0.458863,-1.531690,-0.801465,0.605696,0.165237,-1.998239,-0.579124,-0.321902,-0.624984,-0.859665,0.688269,1.201677,-1.394756,0.011530,-0.278508
1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.645574,-0.156873,1.076107,-0.530541,0.404986,0.796637,0.175741,0.662715,1.180393,0.114076,-0.187239,-0.751602,-0.210084,-0.210653,-1.612767,-0.924053,0.813538,0.492446,0.154019,1.011190,1.764417,-0.010341,-0.102932,-0.830557,0.782951,0.039704,0.017858,-0.895725,-0.561088,-1.587329,0.798694,1.246666,0.105927,1.139420,0.179542,0.492630,0.086122,1.224568,-0.066511,0.595000,0.162627,-0.479037,0.587183,-2.186424,4.216420
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.785477,-0.194162,-0.362487,-1.757762,-1.849507,0.107578,0.720721,-0.479536,0.891741,0.622418,0.335337,0.253032,-0.021636,0.145883,0.050809,-0.572017,1.247978,-0.388513,-0.437859,-0.604190,-0.016729,-0.036136,1.406702,-1.682643,0.234975,-0.491123,-1.077270,0.338374,-0.090300,-0.638263,0.796933,-0.748569,0.364534,0.750835,-1.195316,-0.165145,-0.866057,-0.371518,-0.285612,-0.238584,0.160635,1.266240,0.049556,1.259838,-0.070862
