1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.823897,0.951150,0.426626,1.351628,0.252979,0.546411,0.588613,1.364910,-0.757443,-0.641057,0.154195,-0.743985,-0.175178,1.151791,0.040579,0.797691,-0.018349,0.716870,0.115264,0.782070,1.733787,0.187206,0.185682,0.103522,0.428861,-0.193851,0.096618,1.405567,-1.024848,0.932497,0.122577,0.180490,0.587536,0.940002,-0.328644,0.201763,1.069637,-1.268761,-0.182282,0.118557,-0.541170,0.573305,0.359709,1.349466,6.222718
1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.400468,0.473441,-2.159150,0.667410,-1.723915,-0.488447,1.789317,0.721449,0.146632,0.595180,1.347504,1.171607,0.040908,0.058093,-1.405353,-0.048786,1.194894,-0.515340,-0.504480,1.207533,0.164715,-0.070211,-0.478948,0.812076,0.157949,-0.256750,1.002423,-0.794042,-0.417575,2.285482,0.084621,1.063851,-0.284999,1.563315,0.678676,0.430805,1.659516,-0.379761,-0.093588,-0.240268,2.005617,0.985033,-0.548652,0.134796,0.864420
1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.977344,0.539090,0.308341,0.768649,1.189433,0.582731,-0.890016,0.469011,-1.241259,-0.948263,-1.636418,-0.610840,1.033769,0.497993,0.615631,-0.463237,-1.030591,-0.134037,0.151112,-0.233678,-0.833933,1.447535,-0.285908,0.580124,0.482030,-0.790597,1.469361,0.889417,1.196205,0.184329,-1.266039,-0.740108,-0.176677,-0.281807,0.831392,1.301282,0.182765,-0.478361,1.440444,-0.612803,-0.537951,-0.794249,-0.434609,0.104684,0.074845
1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.798180,0.796496,1.689402,-1.284201,2.046977,0.566453,0.669398,2.250367,0.978060,0.925771,-0.803611,0.163677,0.328724,1.390444,-0.120759,-1.284506,0.415732,1.327683,0.015399,-0.018329,0.379198,1.136222,1.222334,0.997866,0.846697,0.862922,1.409962,0.261524,1.986600,0.156138,0.456242,0.718748,-0.075334,0.584242,0.944988,0.789207,0.831839,1.343823,0.679777,-0.229964,0.584212,1.609010,0.144916,1.975339,-1.277473
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.320480,0.214875,0.379074,0.793196,-0.619774,0.187371,1.405461,3.310281,1.458300,1.925386,0.102280,1.088915,-0.540824,0.605335,0.450727,1.516928,1.761088,-0.549569,0.424914,0.178800,0.569981,2.049557,0.281393,0.352923,1.564484,-0.867462,0.766296,0.908330,-0.391726,1.357044,0.559620,1.207485,0.665326,1.132084,1.399758,-0.221254,1.256210,1.442924,0.386301,-0.070618,0.384351,-0.862353,1.073677,0.508091,1.578191
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.069191,-0.168370,0.900478,0.322914,0.231792,0.214289,0.311013,-0.375901,1.050423,0.890397,0.708227,1.295627,2.368722,0.407480,-0.669382,0.009905,0.856397,1.463793,-0.286454,0.691043,2.030397,0.257830,-0.701008,0.624170,-0.960059,0.632098,1.062817,0.785707,1.178127,1.006629,1.472331,-0.304346,1.442090,0.477107,0.650557,2.429427,-0.102816,0.851064,-0.074873,-0.413056,0.960136,-0.042100,0.695254,1.074795,-2.613958
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,-1.288610,0.103326,0.392114,-0.702130,0.144753,0.099130,-1.724880,-0.688548,0.519546,-0.302705,0.023937,-0.407278,-1.375526,-0.091380,0.213888,0.399800,0.424995,2.118965,-0.554229,0.299168,-1.102173,1.236145,-1.750521,-0.535544,1.173219,-0.911273,-0.922477,-0.734540,0.981497,-0.573398,0.647563,-0.766428,-0.386624,-0.519732,-0.182424,-0.642315,-0.289901,-0.485113,-0.177871,-1.687988,-0.101919,-0.299580,-0.992149,-0.961902,-0.962246
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.398582,-0.135046,-1.017791,1.208868,0.045532,-1.085834,0.390861,1.177297,0.093721,0.318224,0.470407,0.813774,0.555425,-0.608304,0.119960,0.395631,1.148147,1.221157,0.852355,0.341748,1.339525,-0.493097,-0.518355,0.425668,0.220120,1.287447,-1.920247,1.192286,-0.171523,0.382936,-0.395656,-0.416082,-0.859603,0.582710,1.045531,0.130491,0.642176,-1.440832,0.406725,-0.561385,-1.104632,0.061589,-0.216194,-1.784846,3.872982
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.311469,-0.759269,-0.679962,0.095904,0.630128,-0.444950,-0.904612,-0.286248,0.391188,1.163638,-0.873157,-1.720221,1.162700,0.321101,-0.172391,-0.429062,-0.973699,1.135362,0.486278,1.404807,-0.857566,-0.616361,-0.868434,-1.088592,-1.132899,-0.447400,0.374783,-0.622218,1.416621,-0.292073,-0.459939,-0.381521,-1.032576,-0.394206,-1.133723,-0.036532,-0.532251,-0.986241,-1.496689,-0.372853,-0.022907,-0.887286,2.092972,0.136702,-1.613567
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.227744,0.308436,0.040740,-0.770891,0.074988,-0.511483,-0.926477,-2.311677,-0.532596,-0.965022,0.472389,-0.993672,0.047206,1.189966,-0.392834,1.140476,0.200595,-0.024806,0.262348,-0.561495,-1.869914,0.130001,0.660943,-0.803919,0.717125,0.565648,-0.364142,-1.350518,0.124860,0.313443,-0.807388,0.956909,1.341959,-0.361202,1.013557,0.437872,-1.056765,-0.779209,0.472275,0.994469,0.156810,-0.127034,-1.135031,-0.812817,-0.216500
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.214740,0.412617,-0.960195,-1.451154,-0.927684,-0.763609,0.245063,-0.872940,-1.094018,1.138341,-0.013657,-0.168291,0.266209,0.632032,-1.893910,-0.823778,0.993766,0.786029,-0.555123,1.181898,0.898463,-0.800905,0.529168,-1.350362,-0.635853,-1.020166,-0.131342,-1.025077,1.253823,0.935818,1.004039,1.206103,-0.093927,-0.769759,1.504092,1.639747,-0.334746,0.113161,0.270798,-0.628911,-0.561432,-0.453472,0.512799,-0.567953,13.820233
1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,-0.318576,-1.229645,0.534644,1.033433,-0.213357,0.225059,0.030674,-0.104661,-0.008978,-0.071163,-1.174257,0.422436,1.335005,-0.741575,1.799638,0.361633,-0.729495,1.047585,-0.453422,-0.626528,0.481611,1.419776,0.395518,0.678666,-0.775335,2.037407,0.627823,0.541790,-0.233190,0.757869,0.897213,0.599407,0.775586,-0.373002,1.249835,0.484912,1.755890,0.305356,-1.322052,-0.372999,0.263628,-0.986759,-1.752344,-1.850832,-1.571203
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.164518,2.204998,0.314486,1.673221,1.813248,2.941237,0.696246,0.327829,1.362947,1.572188,1.158184,1.741681,0.564547,1.005960,0.857448,1.361705,1.385583,0.644646,3.453664,1.576491,1.389371,0.980755,1.725223,1.195783,2.450087,1.706666,1.531279,1.030642,3.152371,0.652020,1.074870,0.173729,1.113109,0.997342,0.175047,0.871581,0.380697,0.673750,1.163377,1.138885,0.681242,0.205273,-0.407115,1.901153,14.605301
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.540901,0.049578,0.795388,1.447996,-0.681563,0.270391,-0.535918,0.533511,0.575011,0.078192,-0.539139,0.086608,-1.272126,-0.070141,-0.866488,0.500428,0.831174,0.557264,1.271320,-0.014875,0.267142,0.330940,-0.326006,1.401710,1.241356,0.954512,-0.533496,-0.595449,1.394092,-1.148796,-0.339379,1.351092,-0.257907,-0.709677,1.247707,-0.468054,0.709423,-0.251758,-2.336356,-0.707740,-1.105846,-0.501264,-0.114023,2.145190,-5.235471
